time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
20,6087;49,2360;1,5957;53,3800;1,6137;41,5241;53,3800;41,5241
40,9397;68,8240;1,2086;68,9100;1,2516;50,1034;68,9100;50,1034
60,8965;76,4920;1,0483;71,0900;1,2508;53,4207;71,0900;53,4207
81,5361;80,7420;0,9550;77,0100;1,0916;56,3310;77,0100;56,3310
102,6524;83,2600;0,8974;80,2000;1,0297;59,9103;80,2000;59,9103
122,9959;84,9960;0,8562;79,1200;1,0292;57,6897;79,1200;57,6897
143,0721;86,5320;0,8194;82,4800;0,9585;64,4000;82,4800;64,4000
163,1852;87,9940;0,7909;82,7900;0,9264;59,4345;82,7900;59,4345
183,2829;89,2220;0,7617;85,1200;0,9191;61,1724;85,1200;61,1724
203,0244;90,4040;0,7381;83,4500;0,9282;58,7172;83,4500;58,7172
223,0969;91,2600;0,7157;87,7100;0,8372;62,9724;87,7100;62,9724
243,5388;91,8780;0,6981;87,3500;0,8408;60,1517;87,3500;60,1517
263,8899;93,0400;0,6759;89,1400;0,7992;64,5655;89,1400;64,5655
283,9589;93,9380;0,6570;89,7500;0,7744;66,2138;89,7500;66,2138
303,9041;94,7760;0,6381;89,4600;0,7811;64,6621;89,4600;64,6621
323,9170;95,3640;0,6234;90,2400;0,7734;64,9034;90,2400;64,9034
343,7100;95,9600;0,6111;89,8100;0,7815;65,0621;89,8100;65,0621
363,9616;96,4240;0,6001;90,6200;0,7668;64,8759;90,6200;64,8759
383,9580;96,8020;0,5924;90,8600;0,7639;65,9931;90,8600;65,9931
404,0287;97,0000;0,5882;90,4900;0,7670;65,6552;90,4900;65,6552
424,0138;90,0480;0,7364;80,9000;1,0054;57,9931;80,9000;57,9931
444,2082;90,2220;0,7356;86,8200;0,8321;62,0759;86,8200;62,0759
464,0860;90,8780;0,7201;87,8900;0,8128;62,4138;87,8900;62,4138
484,1577;91,6620;0,7040;85,7800;0,8477;60,6759;85,7800;60,6759
504,7756;92,1540;0,6911;87,8700;0,8292;64,0069;87,8700;64,0069
525,9278;92,4300;0,6835;88,0800;0,8170;63,6000;88,0800;63,6000
546,0880;93,1580;0,6686;89,5700;0,7793;68,2345;89,5700;68,2345
566,0289;93,3620;0,6642;88,5300;0,8001;64,8552;88,5300;64,8552
586,6276;93,8480;0,6526;88,4200;0,8023;59,0000;88,4200;59,0000
607,2573;93,9640;0,6472;90,0600;0,7762;65,4897;90,0600;65,4897
627,2123;94,5360;0,6362;90,3200;0,7526;67,3448;90,3200;67,3448
648,1181;94,7560;0,6313;87,3900;0,8288;58,9448;87,3900;58,9448
668,4743;95,0320;0,6241;89,9400;0,7601;62,6276;89,9400;62,6276
689,1824;95,5040;0,6146;90,1200;0,7631;64,3448;90,1200;64,3448
710,5325;95,8540;0,6062;88,9100;0,7976;59,5931;88,9100;59,5931
730,6642;95,9640;0,6033;89,8100;0,7593;62,7379;89,8100;62,7379
750,9666;96,2760;0,5973;90,6900;0,7470;66,5793;90,6900;66,5793
770,7551;96,4900;0,5900;90,2700;0,7598;63,2552;90,2700;63,2552
790,8166;96,8500;0,5844;90,3400;0,7706;63,0069;90,3400;63,0069
810,8003;97,1020;0,5766;91,1400;0,7446;65,2276;91,1400;65,2276
831,1575;97,4700;0,5690;90,6000;0,7700;63,7034;90,6000;63,7034
851,7580;97,6700;0,5642;91,1500;0,7449;63,5172;91,1500;63,5172
872,5240;97,9740;0,5566;90,8300;0,7528;63,1517;90,8300;63,1517
892,7361;98,1980;0,5514;91,2500;0,7396;64,1862;91,2500;64,1862
913,9950;98,4960;0,5451;92,1100;0,7306;66,8414;92,1100;66,8414
934,1943;98,7500;0,5395;91,5200;0,7382;65,1241;91,5200;65,1241
954,7743;98,9660;0,5347;91,9800;0,7224;66,4828;91,9800;66,4828
975,6748;99,1000;0,5311;91,5800;0,7399;65,4276;91,5800;65,4276
996,7836;99,2380;0,5278;92,2100;0,7200;66,7655;92,2100;66,7655
