time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
52,3534;9,9525;4,4881;12,9400;4,2977;5,5103;12,9400;5,5103
108,9384;22,4560;3,7522;21,2900;3,8878;8,0690;21,2900;8,0690
159,9590;30,6022;3,4028;20,6500;4,0460;8,0138;20,6500;8,0138
213,9994;36,2626;3,1760;28,2900;3,6266;9,6483;28,2900;9,6483
265,0257;40,3051;3,0142;33,3400;3,3783;11,0069;33,3400;11,0069
316,7142;43,6530;2,8756;33,8100;3,4151;10,3931;33,8100;10,3931
369,7285;46,4035;2,7756;37,2900;3,2851;11,3103;37,2900;11,3103
420,5549;49,0969;2,6754;39,0500;3,2705;11,4828;39,0500;11,4828
472,4059;51,2219;2,6033;41,0200;3,1657;14,4276;41,0200;14,4276
523,4643;53,4381;2,5243;41,9300;3,1231;14,8138;41,9300;14,8138
573,8365;54,8775;2,4681;44,8800;3,0150;14,5379;44,8800;14,5379
625,6827;56,5364;2,4078;44,8800;3,0076;14,9586;44,8800;14,9586
679,9863;58,4139;2,3435;45,8800;3,0126;12,7034;45,8800;12,7034
730,4229;59,3541;2,3037;48,2800;2,8973;14,9034;48,2800;14,9034
781,5097;60,5940;2,2652;50,4500;2,8264;17,9862;50,4500;17,9862
834,9816;62,0063;2,2173;52,0600;2,7698;17,2276;52,0600;17,2276
886,1108;62,6368;2,1942;52,0600;2,7597;17,7517;52,0600;17,7517
937,5869;63,5640;2,1643;52,9300;2,7332;17,4759;52,9300;17,4759
989,1953;63,9850;2,1481;52,9400;2,7356;17,6552;52,9400;17,6552
1039,4888;64,2727;2,1392;53,2300;2,7235;17,9931;53,2300;17,9931
1092,7750;54,0766;2,4857;42,9200;3,0593;14,0069;42,9200;14,0069
1143,5594;54,4254;2,4735;42,4700;3,1276;13,4138;42,4700;13,4138
1193,4392;55,6974;2,4316;43,2900;3,0148;13,3793;43,2900;13,3793
1245,6357;56,5735;2,3987;44,7400;3,0469;12,9034;44,7400;12,9034
1299,2075;57,0607;2,3798;43,2800;3,0986;14,0897;43,2800;14,0897
1349,7756;57,8796;2,3428;43,5700;3,0173;15,3655;43,5700;15,3655
1402,0529;58,7096;2,3194;47,0900;2,8777;14,9586;47,0900;14,9586
1452,4035;59,6768;2,2812;49,3800;2,7900;16,3931;49,3800;16,3931
1504,8847;60,4637;2,2570;46,5900;2,9591;15,6483;46,5900;15,6483
1556,9718;60,9739;2,2428;48,4100;2,8332;17,1931;48,4100;17,1931
1607,2657;61,7678;2,2134;49,0900;2,7768;16,4345;49,0900;16,4345
1658,8315;62,4624;2,1865;50,3500;2,7497;16,9793;50,3500;16,9793
1722,2335;62,9506;2,1705;51,2700;2,7142;18,3862;51,2700;18,3862
1772,2553;63,5139;2,1451;50,5600;2,7159;17,3793;50,5600;17,3793
1824,2002;64,1845;2,1227;53,3400;2,6487;18,4207;53,3400;18,4207
1876,4068;64,6225;2,1052;51,9600;2,6774;17,1034;51,9600;17,1034
1928,5784;65,2089;2,0831;53,8600;2,6235;17,3586;53,8600;17,3586
1979,9368;66,1231;2,0571;53,2900;2,6268;18,3241;53,2900;18,3241
2031,6916;66,5110;2,0377;54,8500;2,5412;19,2690;54,8500;19,2690
