time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
131,7083;3,5162;5,0260;7,3000;4,6095;4,4483;7,3000;4,4483
232,5085;8,1412;4,6576;12,3200;4,4000;8,2069;12,3200;8,2069
327,7741;12,0262;4,4199;16,6350;4,1716;9,9310;16,6350;9,9310
440,1444;15,5862;4,2263;21,0400;3,8643;11,4138;21,0400;11,4138
557,9477;18,3675;4,0778;23,8600;3,8336;13,1034;23,8600;13,1034
651,1165;21,4088;3,9441;28,6050;3,5665;16,1379;28,6050;16,1379
748,3460;23,2862;3,8388;31,0200;3,4749;18,3448;31,0200;18,3448
849,8002;25,8687;3,7275;33,2900;3,4260;20,1724;33,2900;20,1724
942,6567;27,5875;3,6504;35,6100;3,3580;21,9310;35,6100;21,9310
1039,4848;28,8750;3,5893;35,5250;3,3487;21,7586;35,5250;21,7586
1141,0418;30,8513;3,5046;38,7100;3,1881;22,2759;38,7100;22,2759
1344,9813;32,1075;3,4377;41,3100;3,0933;25,5517;41,3100;25,5517
1440,5773;33,4300;3,3891;41,8200;3,0866;24,3793;41,8200;24,3793
1536,8192;34,7037;3,3407;43,1300;3,0403;25,5862;43,1300;25,5862
1632,7907;35,8713;3,2879;44,3200;2,9867;28,0000;44,3200;28,0000
1728,1418;36,7163;3,2512;45,4850;2,9418;27,8621;45,4850;27,8621
1827,6208;37,5325;3,2172;45,4900;2,9520;28,1379;45,4900;28,1379
1924,8521;38,1713;3,1799;46,5150;2,9131;29,6897;46,5150;29,6897
2022,3176;38,5175;3,1685;46,5750;2,8986;29,1724;46,5750;29,1724
2116,1082;38,8013;3,1626;46,7150;2,8968;29,0345;46,7150;29,0345
2215,8801;31,0550;3,4934;38,9350;3,1811;23,3793;38,9350;23,3793
2316,6306;31,5350;3,4731;36,0000;3,3437;21,1034;36,0000;21,1034
2427,2308;32,2163;3,4319;38,8700;3,2065;23,0690;38,8700;23,0690
2527,5685;33,5463;3,3878;40,1500;3,1441;23,6897;40,1500;23,6897
2626,9566;34,5175;3,3430;40,2600;3,1746;24,0000;40,2600;24,0000
2727,8312;34,9775;3,3182;43,6300;2,9875;26,1379;43,6300;26,1379
2828,8930;35,9338;3,2853;43,5800;3,0164;26,1034;43,5800;26,1034
2929,0507;36,5962;3,2506;46,8350;2,8737;28,9310;46,8350;28,9310
3026,1865;37,6262;3,2087;46,7950;2,8714;28,0690;46,7950;28,0690
3159,5895;38,0350;3,1962;47,2050;2,8822;28,0690;47,2050;28,0690
3254,2730;38,7938;3,1616;47,9650;2,8447;30,0690;47,9650;30,0690
3353,3133;39,4250;3,1424;47,7450;2,8656;29,3793;47,7450;29,3793
3453,2756;40,5213;3,0936;49,7100;2,8079;31,0345;49,7100;31,0345
3546,9925;40,6163;3,0826;49,5500;2,8065;30,6552;49,5500;30,6552
3647,6959;41,0475;3,0552;50,1950;2,7576;30,4828;50,1950;30,4828
3743,5529;42,3787;3,0176;50,9850;2,7213;32,1379;50,9850;32,1379
3846,1676;42,8850;2,9923;51,5800;2,7029;32,1724;51,5800;32,1724
3943,4301;43,2175;2,9724;51,8500;2,6764;32,0345;51,8500;32,0345
4043,0443;43,9663;2,9542;52,6600;2,6775;32,1034;52,6600;32,1034
4168,8001;44,6025;2,9226;54,5550;2,6166;33,4828;54,5550;33,4828
4286,9525;45,0325;2,9007;53,7200;2,6155;34,1379;53,7200;34,1379
4384,1890;45,7062;2,8768;55,4800;2,5847;35,5517;55,4800;35,5517
4481,7493;46,3212;2,8516;55,8450;2,5512;36,1379;55,8450;36,1379
4578,1631;47,2912;2,8167;55,0050;2,5779;34,4138;55,0050;34,4138
4671,1099;47,5438;2,8140;56,5050;2,4988;36,7931;56,5050;36,7931
4764,1655;47,7675;2,7915;57,2500;2,4986;36,3448;57,2500;36,3448
4856,6146;48,3675;2,7738;57,0850;2,5087;35,7586;57,0850;35,7586
4949,7280;49,3550;2,7433;57,5050;2,4769;37,9310;57,5050;37,9310
