time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
103,7834;5,2588;4,8427;10,1850;4,4362;6,6552;10,1850;6,6552
215,9854;13,9663;4,2429;14,9650;4,2417;7,4483;14,9650;7,4483
314,8432;19,8313;3,9245;22,5150;3,9099;11,0345;22,5150;11,0345
417,4557;24,5362;3,6999;24,4950;3,8627;14,4138;24,4950;14,4138
519,9403;28,6550;3,5210;26,3650;3,7644;13,7241;26,3650;13,7241
653,2744;31,8313;3,3897;31,8700;3,4866;16,9310;31,8700;16,9310
784,5827;35,0237;3,2617;34,9600;3,3747;18,4828;34,9600;18,4828
899,2302;37,2687;3,1717;34,4000;3,4420;17,4828;34,4000;17,4828
999,9313;39,3675;3,0820;36,5500;3,3792;18,7241;36,5500;18,7241
1104,9457;41,4763;3,0061;38,8500;3,3187;20,4138;38,8500;20,4138
1209,1149;43,2925;2,9300;39,7300;3,2528;19,3793;39,7300;19,3793
1320,9768;44,7550;2,8711;42,0950;3,1418;21,2069;42,0950;21,2069
1418,0887;46,3100;2,8079;43,5400;3,0881;22,6897;43,5400;22,6897
1516,1854;47,5887;2,7663;45,0150;3,0421;23,6552;45,0150;23,6552
1613,3202;48,7850;2,7191;46,5250;2,9770;24,4828;46,5250;24,4828
1708,5207;50,0737;2,6737;47,4150;2,9599;25,9310;47,4150;25,9310
1805,8438;50,8013;2,6423;46,7900;2,9971;24,0690;46,7900;24,0690
1902,6182;51,6037;2,6142;47,8550;2,9141;24,7241;47,8550;24,7241
2001,1815;52,1262;2,5960;48,9100;2,8910;25,4828;48,9100;25,4828
2107,8847;52,4325;2,5830;48,6100;2,9061;25,2414;48,6100;25,2414
2205,8050;43,5337;2,9185;39,6350;3,1840;20,5172;39,6350;20,5172
2305,5934;43,7188;2,9054;42,1700;3,1074;22,9310;42,1700;22,9310
2406,6978;44,7863;2,8711;42,5800;3,0515;21,8966;42,5800;21,8966
2505,7865;45,8137;2,8184;42,9300;3,1247;22,8966;42,9300;22,8966
2607,5471;46,8450;2,7977;44,6600;3,0068;22,6897;44,6600;22,6897
2708,3989;47,3462;2,7678;43,8300;3,0274;23,9310;43,8300;23,9310
2809,6487;48,3075;2,7256;44,5450;3,0109;24,1034;44,5450;24,1034
2906,5801;49,2863;2,6886;46,2300;2,9589;22,5517;46,2300;22,5517
3010,8055;49,9038;2,6734;47,1950;2,8978;25,8276;47,1950;25,8276
3120,9033;50,7587;2,6302;47,6750;2,8791;23,3793;47,6750;23,3793
3219,7977;51,5175;2,6109;48,8000;2,8559;26,9655;48,8000;26,9655
3317,1204;51,8987;2,5907;48,9550;2,8265;25,0690;48,9550;25,0690
3413,8679;53,0050;2,5538;50,2350;2,7550;26,1724;50,2350;26,1724
3513,2138;53,5625;2,5370;50,5900;2,7729;26,8966;50,5900;26,8966
3615,6236;53,8475;2,5189;52,0200;2,6972;28,7586;52,0200;28,7586
3732,0243;54,2650;2,5039;51,8050;2,7135;26,7931;51,8050;26,7931
3829,4482;55,2963;2,4666;53,0100;2,6434;27,7586;53,0100;27,7586
3927,3931;55,7525;2,4454;52,8350;2,6627;26,4828;52,8350;26,4828
4094,5221;56,5613;2,4179;53,3150;2,6343;27,5517;53,3150;27,5517
4196,9979;57,1838;2,3934;54,3150;2,6192;28,9310;54,3150;28,9310
4322,0185;57,9288;2,3693;55,0950;2,5929;29,7586;55,0950;29,7586
4422,6881;58,1437;2,3515;54,5800;2,6015;28,5517;54,5800;28,5517
4583,0203;58,9412;2,3267;55,5300;2,5736;30,3448;55,5300;30,3448
4678,9127;59,7388;2,3036;56,2000;2,5432;29,8621;56,2000;29,8621
4779,7917;60,0712;2,2877;57,9350;2,4636;31,3448;57,9350;31,3448
4887,1844;60,6275;2,2690;58,0300;2,4587;30,2414;58,0300;30,2414
5010,1588;61,1850;2,2518;58,4150;2,4286;30,7241;58,4150;30,7241
