time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
547,5919;2,4987;5,1466;5,5200;4,7971;3,8966;5,5200;3,8966
911,8591;6,2213;4,8167;12,8700;4,3032;7,8966;12,8700;7,8966
1427,2931;10,5237;4,5016;17,2150;4,1362;9,7241;17,2150;9,7241
1989,4942;14,3350;4,2751;20,9150;3,8977;12,6207;20,9150;12,6207
2287,8677;17,6250;4,1015;25,2550;3,7308;13,9655;25,2550;13,9655
2823,9435;20,6388;3,9582;28,0050;3,6301;15,7931;28,0050;15,7931
3320,5955;23,1962;3,8368;29,8400;3,5517;17,3793;29,8400;17,3793
3750,5050;25,4325;3,7304;32,8500;3,4169;19,4138;32,8500;19,4138
4288,0436;27,6525;3,6316;34,7200;3,3842;20,2414;34,7200;20,2414
4693,3424;29,4988;3,5513;35,6150;3,3663;20,4483;35,6150;20,4483
5248,0282;31,2900;3,4718;37,7200;3,2979;22,2414;37,7200;22,2414
5715,0839;33,0237;3,3994;39,0500;3,2548;21,1034;39,0500;21,1034
6201,1819;34,4612;3,3294;40,9300;3,1727;24,3448;40,9300;24,3448
6760,0539;36,1425;3,2623;41,7100;3,1714;23,9310;41,7100;23,9310
7185,8640;37,4250;3,2116;42,9250;3,1330;24,9655;42,9250;24,9655
7759,5231;38,7550;3,1623;43,9250;3,0764;26,2069;43,9250;26,2069
8300,3666;39,8650;3,1121;44,8200;3,0598;26,5862;44,8200;26,5862
8873,3497;40,6163;3,0809;44,9400;3,0624;25,8621;44,9400;25,8621
9434,7387;40,8612;3,0688;45,4250;3,0467;26,7241;45,4250;26,7241
9923,8206;41,4350;3,0497;45,5700;3,0318;26,9655;45,5700;26,9655
10403,6639;31,6487;3,4489;35,0050;3,4203;19,3103;35,0050;19,3103
10883,5095;32,2163;3,4291;38,7450;3,2738;22,4483;38,7450;22,4483
11433,7840;33,3488;3,3781;39,8050;3,2002;22,1724;39,8050;22,1724
11976,5381;34,2875;3,3358;39,6750;3,2124;22,5172;39,6750;22,5172
12479,6254;35,4338;3,2887;41,4650;3,1756;24,2414;41,4650;24,2414
13058,1806;36,5613;3,2441;41,4100;3,1720;23,8621;41,4100;23,8621
13398,6600;37,4663;3,2075;43,4800;3,0628;24,0690;43,4800;24,0690
13943,4385;38,3563;3,1630;44,5800;3,0457;25,6897;44,5800;25,6897
14505,5042;39,4363;3,1314;44,3400;3,1033;25,5172;44,3400;25,5172
14954,6927;40,3850;3,0899;45,7600;2,9719;26,7586;45,7600;26,7586
15533,9138;41,2238;3,0531;46,0250;2,9910;26,7241;46,0250;26,7241
15886,7340;42,0225;3,0194;47,0050;2,9626;27,6897;47,0050;27,6897
16393,8216;42,9750;2,9822;45,7550;2,9919;25,4138;45,7550;25,4138
16799,0126;43,9237;2,9485;48,8050;2,9214;29,3103;48,8050;29,3103
17068,7569;44,5613;2,9144;48,9950;2,8787;29,2414;48,9950;29,2414
17350,5048;45,1437;2,8914;50,0050;2,8393;30,3793;50,0050;30,3793
17668,2171;46,2000;2,8497;49,7000;2,8342;28,8966;49,7000;28,8966
17941,7579;46,7375;2,8228;50,0000;2,8481;29,3448;50,0000;29,3448
18238,6720;47,9800;2,7811;50,9200;2,8046;29,3793;50,9200;29,3793
18596,1782;48,8488;2,7516;50,2650;2,8273;29,4828;50,2650;29,4828
18858,7526;49,5562;2,7173;51,3750;2,8389;30,5517;51,3750;30,5517
19186,8380;50,3038;2,6874;52,7950;2,7609;31,8966;52,7950;31,8966
19459,3674;51,3025;2,6552;52,2950;2,7663;31,8621;52,2950;31,8621
19628,8722;52,1750;2,6229;52,1550;2,7971;31,1724;52,1550;31,1724
19941,4616;53,0600;2,5926;53,7750;2,7248;33,2759;53,7750;33,2759
20328,4783;53,5350;2,5658;54,0150;2,7264;33,0690;54,0150;33,0690
20560,7332;54,7062;2,5261;54,9100;2,6728;33,6552;54,9100;33,6552
20883,6091;55,4800;2,4970;54,6350;2,6860;33,6897;54,6350;33,6897
21257,5754;56,1525;2,4717;55,1350;2,6863;32,7931;55,1350;32,7931
21422,0081;57,0812;2,4455;55,2550;2,6908;32,8276;55,2550;32,8276
21556,3834;57,6788;2,4216;56,6900;2,6399;35,0000;56,6900;35,0000
21818,1735;58,2863;2,3949;55,8800;2,6601;33,6897;55,8800;33,6897
21958,5077;59,0200;2,3744;56,2200;2,6667;34,1379;56,2200;34,1379
22129,0326;59,6275;2,3557;56,6000;2,6373;35,6207;56,6000;35,6207
22311,2587;59,9188;2,3386;56,6000;2,6388;34,8621;56,6000;34,8621
22460,1942;60,4425;2,3238;56,7500;2,6324;35,0345;56,7500;35,0345
22596,1424;60,9200;2,3097;57,1850;2,6250;35,4483;57,1850;35,4483
22812,8568;60,9237;2,3077;56,7550;2,6333;35,0000;56,7550;35,0000
22960,5587;61,3113;2,2962;57,0750;2,6244;35,4828;57,0750;35,4828
23090,9233;61,3350;2,2922;56,8450;2,6263;35,2069;56,8450;35,2069
23257,2782;46,7638;2,8259;46,4450;3,0555;26,7931;46,4450;26,7931
23436,5548;46,0087;2,8555;48,6700;2,8899;28,1724;48,6700;28,1724
23570,9568;46,3350;2,8449;47,4600;2,9978;27,8966;47,4600;27,8966
23701,4909;46,3713;2,8381;48,7450;2,9302;28,0345;48,7450;28,0345
23832,7270;46,8738;2,8220;49,8100;2,8240;30,1379;49,8100;30,1379
23962,0982;47,1487;2,8080;49,3400;2,8910;29,5517;49,3400;29,5517
24083,4300;48,2388;2,7759;49,2550;2,8514;29,0690;49,2550;29,0690
24203,7682;48,1863;2,7669;50,5300;2,8385;30,4828;50,5300;30,4828
24324,0446;48,6287;2,7534;50,6600;2,8606;30,8276;50,6600;30,8276
24444,0657;48,9862;2,7375;50,6400;2,8043;29,5517;50,6400;29,5517
24566,2636;49,4300;2,7219;51,1250;2,8285;31,5172;51,1250;31,5172
24685,3977;49,7762;2,7035;50,2800;2,8101;30,6207;50,2800;30,6207
24802,8983;50,2900;2,6900;50,3850;2,8201;31,5172;50,3850;31,5172
24924,5411;50,8450;2,6663;50,8950;2,8446;29,7931;50,8950;29,7931
25044,2397;51,3200;2,6488;51,3450;2,8386;29,8621;51,3450;29,8621
25163,7205;51,5100;2,6396;52,6150;2,7423;31,8621;52,6150;31,8621
25287,9155;52,0300;2,6215;52,0100;2,7820;31,2069;52,0100;31,2069
25408,7336;52,5337;2,6030;52,9950;2,7835;32,1034;52,9950;32,1034
25529,5373;52,7013;2,5956;52,4250;2,7756;32,0345;52,4250;32,0345
25651,1544;53,2662;2,5748;52,9750;2,7370;31,5517;52,9750;31,5517
