time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
123,6744;2,8700;5,0843;6,9350;4,6481;4,8966;6,9350;4,8966
240,5970;7,3037;4,7161;13,6950;4,2845;8,2759;13,6950;8,2759
372,0845;11,8250;4,4120;18,3300;4,0283;11,2069;18,3300;11,2069
495,1368;15,6475;4,1937;23,4500;3,8100;14,6897;23,4500;14,6897
613,1992;19,2150;4,0206;26,2800;3,6876;15,4483;26,2800;15,4483
742,0706;22,2450;3,8690;29,8400;3,5959;18,1034;29,8400;18,1034
860,8837;24,6887;3,7610;30,5900;3,6014;18,5517;30,5900;18,5517
978,6518;27,0487;3,6534;34,5600;3,3843;20,9655;34,5600;20,9655
1100,1030;29,2125;3,5558;36,7700;3,3323;22,4828;36,7700;22,4828
1217,0874;31,3463;3,4732;36,8050;3,3718;21,1034;36,8050;21,1034
1335,1771;32,7800;3,3963;38,6150;3,2832;23,0000;38,6150;23,0000
1456,0167;34,5112;3,3202;40,6250;3,2321;24,8966;40,6250;24,8966
1574,6579;36,1300;3,2545;41,6350;3,1595;25,2069;41,6350;25,2069
1695,2803;37,5025;3,1939;43,0500;3,1066;26,5517;43,0500;26,5517
1821,2257;39,1763;3,1344;43,2950;3,1427;25,8276;43,2950;25,8276
1938,8072;40,3387;3,0852;44,9000;3,0581;27,6207;44,9000;27,6207
2060,8800;41,3875;3,0467;45,4250;3,0637;27,9310;45,4250;27,9310
2181,6896;42,1475;3,0108;45,9350;3,0348;27,7586;45,9350;27,7586
2301,4426;42,6838;2,9899;45,6150;3,0531;26,9655;45,6150;26,9655
2421,0040;43,2100;2,9745;45,9600;3,0467;28,0000;45,9600;28,0000
2537,5539;33,2163;3,3760;36,1300;3,4131;22,3103;36,1300;22,3103
2655,4428;33,7425;3,3607;38,1200;3,2686;22,3103;38,1200;22,3103
2775,5521;34,7338;3,3105;40,2300;3,1986;23,9655;40,2300;23,9655
2895,1857;35,9513;3,2651;40,4000;3,2038;25,3103;40,4000;25,3103
3013,2937;37,2825;3,2168;42,6800;3,1143;25,8276;42,6800;25,8276
3135,7716;37,9200;3,1810;41,9100;3,2054;24,2414;41,9100;24,2414
3256,6212;39,1300;3,1367;43,3550;3,0833;26,0690;43,3550;26,0690
3379,6904;40,1400;3,0967;45,2850;3,0000;26,8966;45,2850;26,8966
3502,8986;41,0450;3,0533;44,0600;3,0729;24,8621;44,0600;24,8621
3625,1335;41,7300;3,0225;45,3950;3,0198;26,1379;45,3950;26,1379
3745,7430;42,6150;2,9914;46,1550;2,9928;27,7241;46,1550;27,7241
3867,7571;43,6238;2,9621;47,4600;2,9095;28,3103;47,4600;28,3103
3985,6757;44,5513;2,9166;48,2500;2,9250;30,1379;48,2500;30,1379
4107,4887;45,1238;2,8871;48,5150;2,9125;29,0690;48,5150;29,0690
4223,9037;46,4237;2,8478;48,6100;2,8779;30,0690;48,6100;30,0690
4341,9988;46,9438;2,8215;49,9550;2,8477;30,7931;49,9550;30,7931
4459,9508;47,7088;2,7869;50,3100;2,8202;31,4138;50,3100;31,4138
4578,3445;48,6362;2,7481;51,2050;2,8240;31,8621;51,2050;31,8621
4695,6875;49,5725;2,7142;51,9950;2,7677;31,4483;51,9950;31,4483
4817,4522;50,3425;2,6836;52,0100;2,7606;33,1034;52,0100;33,1034
4937,4827;51,3537;2,6499;52,5850;2,7695;34,2759;52,5850;34,2759
5054,9100;52,1400;2,6177;52,5200;2,7580;32,2069;52,5200;32,2069
5170,1711;52,9738;2,5853;53,4000;2,7300;34,4138;53,4000;34,4138
5290,3222;53,7975;2,5582;54,2200;2,7159;34,5172;54,2200;34,5172
5410,1985;54,8575;2,5178;53,8750;2,7075;33,7931;53,8750;33,7931
