time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
125,3404;3,7788;5,0092;5,8150;4,8864;4,0345;5,8150;4,0345
249,2862;9,3063;4,5768;12,2800;4,5163;7,0345;12,2800;7,0345
376,0408;13,8012;4,2981;12,5350;4,5777;7,1034;12,5350;7,1034
505,7362;18,1350;4,0713;14,8050;4,2903;7,9310;14,8050;7,9310
622,5618;21,2138;3,9169;22,2400;3,9047;12,5862;22,2400;12,5862
738,0792;24,3137;3,7773;22,6700;3,9836;13,0345;22,6700;13,0345
855,8410;26,8238;3,6729;27,3600;3,6507;16,1034;27,3600;16,1034
968,6104;29,3525;3,5523;24,7800;3,8451;13,9310;24,7800;13,9310
1077,6568;31,1388;3,4765;28,2450;3,6897;14,8276;28,2450;14,8276
1194,2022;32,9738;3,3930;26,5200;3,8347;14,7586;26,5200;14,7586
1305,6241;34,8475;3,3115;30,5650;3,5771;17,4138;30,5650;17,4138
1416,9690;36,1163;3,2586;30,6350;3,5766;17,0690;30,6350;17,0690
1532,9388;37,5150;3,2060;31,5900;3,5443;17,7931;31,5900;17,7931
1687,0171;38,6587;3,1448;33,1650;3,4853;18,7241;33,1650;18,7241
1802,3971;40,3225;3,0773;34,8600;3,4306;20,0000;34,8600;20,0000
1931,0493;40,9400;3,0622;35,3150;3,3935;20,1379;35,3150;20,1379
2050,1870;41,6600;3,0311;34,5350;3,4423;20,5172;34,5350;20,5172
2163,3419;42,4087;2,9977;36,9450;3,3267;22,0000;36,9450;22,0000
2292,9149;42,5000;2,9929;35,8800;3,3771;20,9655;35,8800;20,9655
2403,6184;43,1675;2,9651;36,5250;3,3318;21,2414;36,5250;21,2414
2556,4355;34,9575;3,3138;28,9850;3,7662;15,9655;28,9850;15,9655
2747,6490;35,5162;3,2807;27,4650;3,8033;14,9655;27,4650;14,9655
2921,3667;36,6388;3,2376;29,1150;3,7197;16,7931;29,1150;16,7931
3099,1058;37,3137;3,2067;33,0150;3,5194;17,5862;33,0150;17,5862
3209,9353;38,0525;3,1750;33,0600;3,5102;17,8276;33,0600;17,8276
3326,6154;39,2075;3,1276;33,2850;3,4792;18,0000;33,2850;18,0000
3475,1643;39,9738;3,0940;33,2650;3,5027;17,9655;33,2650;17,9655
3692,0573;40,7163;3,0687;35,9950;3,3803;19,9310;35,9950;19,9310
3824,3689;41,6000;3,0267;34,8650;3,4132;19,2069;34,8650;19,2069
3942,1942;42,1713;3,0127;37,2500;3,3163;19,0345;37,2500;19,0345
4062,0269;42,6900;2,9826;39,4100;3,1980;21,9310;39,4100;21,9310
4182,6026;43,3000;2,9557;39,1500;3,2821;21,7241;39,1500;21,7241
4304,6257;44,0538;2,9261;40,4700;3,1284;23,2414;40,4700;23,2414
4431,1914;44,5087;2,9063;41,4900;3,0847;24,2069;41,4900;24,2069
4547,2276;45,4975;2,8711;39,5450;3,1922;21,7241;39,5450;21,7241
4664,4847;46,2375;2,8485;41,1350;3,1410;23,1034;41,1350;23,1034
4787,7073;46,6362;2,8262;41,8750;3,1053;24,0345;41,8750;24,0345
4907,6753;48,1525;2,7696;41,4350;3,1196;23,2759;41,4350;23,2759
5025,5816;48,1487;2,7688;44,9100;2,9453;27,1034;44,9100;27,1034
5147,8141;48,9550;2,7380;43,1100;3,0807;24,2759;43,1100;24,2759
5266,9899;49,5962;2,7148;42,9900;3,0570;23,8621;42,9900;23,8621
5382,3376;49,5812;2,7039;45,1800;2,9346;26,2069;45,1800;26,2069
5499,2420;50,3312;2,6792;46,6100;2,9062;26,1724;46,6100;26,1724
5607,8371;51,0012;2,6535;46,2150;2,9087;26,9655;46,2150;26,9655
5717,6424;51,1938;2,6454;46,6900;2,9050;27,6207;46,6900;27,6207
5826,5161;52,0887;2,6076;47,7750;2,8610;28,5862;47,7750;28,5862
5934,4236;52,5025;2,5932;48,6150;2,8284;28,2414;48,6150;28,2414
6042,4036;53,0712;2,5644;47,5650;2,8788;27,3103;47,5650;27,3103
6150,9168;53,6238;2,5522;48,0750;2,8506;29,3103;48,0750;29,3103
6261,1108;54,0625;2,5359;48,0100;2,8551;28,1379;48,0100;28,1379
6369,7766;54,9175;2,5109;48,7900;2,8153;28,9310;48,7900;28,9310
6484,0890;55,2925;2,4956;47,5100;2,8882;27,8621;47,5100;27,8621
6592,9128;55,1713;2,4956;49,9250;2,7630;29,5862;49,9250;29,5862
6704,9025;55,8937;2,4690;49,9200;2,7518;30,0345;49,9200;30,0345
6814,0267;55,8038;2,4705;49,8750;2,7667;29,5862;49,8750;29,5862
6918,1545;56,2100;2,4565;50,5700;2,7329;30,9310;50,5700;30,9310
7021,5593;56,2338;2,4494;50,4150;2,7480;30,7241;50,4150;30,7241
7127,8075;56,5438;2,4458;49,9000;2,7773;29,9655;49,9000;29,9655
7231,7781;56,4537;2,4432;50,4850;2,7527;30,6207;50,4850;30,6207
7333,9923;56,5288;2,4418;50,6550;2,7439;31,1034;50,6550;31,1034
7439,2044;47,1938;2,8025;39,9650;3,2829;22,7586;39,9650;22,7586
7544,2086;45,8162;2,8578;42,6150;3,0517;25,1724;42,6150;25,1724
7654,5761;46,5887;2,8305;41,2100;3,0838;23,8621;41,2100;23,8621
7760,6733;46,7587;2,8250;44,4550;2,9922;26,2414;44,4550;26,2414
7868,3465;47,2050;2,8096;40,8900;3,1647;23,4828;40,8900;23,4828
7975,1195;47,1175;2,8063;42,1150;3,0847;23,6552;42,1150;23,6552
8079,6200;47,5150;2,7856;44,7950;2,9787;24,8966;44,7950;24,8966
8183,5944;47,8513;2,7673;41,1600;3,1557;23,7241;41,1600;23,7241
8285,6238;47,8150;2,7810;44,5250;2,9446;26,6897;44,5250;26,6897
8388,3284;48,6037;2,7502;43,8200;3,0505;25,1034;43,8200;25,1034
8489,8735;48,5012;2,7470;42,0650;3,1002;24,3448;42,0650;24,3448
8591,3311;49,0988;2,7263;43,3600;3,0204;24,4483;43,3600;24,4483
8693,8774;48,9562;2,7306;38,5900;3,3306;20,9655;38,5900;20,9655
8796,1193;49,0812;2,7299;46,8000;2,8889;27,3103;46,8000;27,3103
8898,1751;49,9800;2,6910;45,2000;2,9437;26,8621;45,2000;26,8621
9001,1014;50,3663;2,6801;44,8050;2,9860;25,6552;44,8050;25,6552
9105,1290;50,1863;2,6792;42,3600;3,0789;24,8966;42,3600;24,8966
9207,3296;50,3350;2,6748;45,8250;2,9350;26,0345;45,8250;26,0345
9311,0930;50,6200;2,6689;42,8650;3,1563;24,0000;42,8650;24,0000
9414,6223;51,5487;2,6308;44,7350;3,0028;26,2414;44,7350;26,2414
9518,3016;51,5938;2,6301;45,1500;2,9902;26,5517;45,1500;26,5517
9622,7771;51,3900;2,6371;46,3600;2,8686;27,0690;46,3600;27,0690
9726,3451;51,7900;2,6215;44,4250;3,0285;27,3103;44,4250;27,3103
9829,2706;51,5575;2,6262;43,5400;3,0449;27,5517;43,5400;27,5517
9936,8845;52,6838;2,5927;47,6250;2,8578;27,9310;47,6250;27,9310
10049,6012;52,4400;2,5935;43,9650;2,9959;25,6207;43,9650;25,6207
10156,3103;52,5575;2,5880;47,2400;2,8643;29,1379;47,2400;29,1379
10264,6240;52,9213;2,5770;48,8000;2,7852;28,9655;48,8000;28,9655
10373,2480;52,9075;2,5711;47,3200;2,9126;29,4483;47,3200;29,4483
10482,0496;53,1475;2,5615;47,7000;2,8840;27,9655;47,7000;27,9655
10596,3436;53,9625;2,5365;47,9050;2,8720;28,7586;47,9050;28,7586
10704,4621;53,8475;2,5376;50,1150;2,7773;30,6207;50,1150;30,6207
10811,0008;54,0162;2,5307;49,5650;2,8033;28,8621;49,5650;28,8621
10918,0823;54,6638;2,5109;46,7700;2,9223;28,6552;46,7700;28,6552
11024,6905;54,9975;2,5039;47,5500;2,8833;29,1379;47,5500;29,1379
11128,2356;54,9338;2,4977;49,5500;2,8104;31,0690;49,5500;31,0690
11235,0257;55,2587;2,4896;48,9850;2,8408;31,8966;48,9850;31,8966
11339,6598;55,2525;2,4903;49,9500;2,7804;30,6207;49,9500;30,6207
11449,8013;55,5438;2,4633;47,7850;2,8814;27,6552;47,7850;27,6552
11558,2882;56,0487;2,4557;46,5950;2,9533;28,7241;46,5950;28,7241
11668,9825;56,2875;2,4451;48,2450;2,8611;28,5517;48,2450;28,5517
11776,7607;56,2638;2,4447;48,2050;2,8440;30,3103;48,2050;30,3103
11893,1794;56,6700;2,4330;49,2350;2,7960;31,5172;49,2350;31,5172
12007,7442;56,9038;2,4207;52,4050;2,6593;33,3448;52,4050;33,3448
12114,1205;56,8625;2,4211;52,9350;2,6626;35,2069;52,9350;35,2069
12221,6282;57,4900;2,4066;49,4700;2,7710;31,5517;49,4700;31,5517
12329,2307;58,0312;2,3851;48,7600;2,8519;30,4828;48,7600;30,4828
12439,5607;57,8900;2,3868;52,5200;2,6733;33,2414;52,5200;33,2414
12546,9063;58,0913;2,3806;51,3050;2,7234;33,1379;51,3050;33,1379
12651,8315;58,9087;2,3549;52,1350;2,6978;32,4138;52,1350;32,4138
12755,5865;58,6112;2,3558;50,7750;2,7310;31,5517;50,7750;31,5517
12859,1556;59,1425;2,3423;50,9800;2,7390;31,6552;50,9800;31,6552
12965,9581;59,2975;2,3309;54,2100;2,5906;35,2414;54,2100;35,2414
13080,5763;59,6700;2,3181;53,0450;2,7007;34,5172;53,0450;34,5172
13184,5045;59,6287;2,3155;53,9900;2,6121;33,9310;53,9900;33,9310
13289,1622;60,1025;2,2996;53,4100;2,6346;33,5517;53,4100;33,5517
13395,1467;60,2300;2,2953;52,9100;2,6390;34,1034;52,9100;34,1034
13500,8538;60,6262;2,2826;53,5000;2,6414;35,3793;53,5000;35,3793
13607,0818;60,5262;2,2872;53,6500;2,6370;33,4828;53,6500;33,4828
13715,1029;60,8113;2,2753;53,8650;2,5983;34,5172;53,8650;34,5172
13819,1017;61,3462;2,2527;54,1550;2,5951;34,2414;54,1550;34,2414
13926,8956;61,5513;2,2468;54,4850;2,6196;35,5517;54,4850;35,5517
14033,5284;61,6900;2,2408;55,2700;2,5601;35,3448;55,2700;35,3448
14140,2211;61,7475;2,2355;55,2200;2,5663;35,7586;55,2200;35,7586
14245,0719;61,6400;2,2357;55,5550;2,5486;36,1379;55,5550;36,1379
14351,3257;62,4375;2,2093;54,8850;2,5662;35,5862;54,8850;35,5862
14456,3986;62,1775;2,2212;55,6650;2,5533;36,5517;55,6650;36,5517
14560,4186;62,7075;2,2116;56,1450;2,5333;36,7241;56,1450;36,7241
14666,7091;62,9925;2,1896;54,7050;2,5801;35,3448;54,7050;35,3448
14772,9568;62,5150;2,2102;54,5050;2,6015;36,2759;54,5050;36,2759
14880,5198;63,0363;2,1863;55,5900;2,5439;36,6897;55,5900;36,6897
14996,5136;63,0950;2,1865;54,7350;2,5892;35,8621;54,7350;35,8621
15102,8408;62,9525;2,1866;56,1350;2,5441;36,7931;56,1350;36,7931
15207,8379;63,5562;2,1728;55,7150;2,5627;36,1724;55,7150;36,1724
15313,2021;63,4025;2,1773;56,0000;2,5312;36,7241;56,0000;36,7241
15418,6718;63,1713;2,1812;55,5450;2,5585;36,2759;55,5450;36,2759
15524,3519;63,1150;2,1799;55,9200;2,5453;36,4138;55,9200;36,4138
15638,2472;63,7025;2,1663;55,8450;2,5421;36,5172;55,8450;36,5172
15744,1168;63,8088;2,1662;55,9600;2,5613;36,5862;55,9600;36,5862
15849,8085;63,7000;2,1646;56,2100;2,5320;37,0000;56,2100;37,0000
15954,4762;52,4850;2,5875;42,1900;3,1050;26,6552;42,1900;26,6552
16058,9249;51,2863;2,6374;45,7200;2,9377;28,0000;45,7200;28,0000
16163,5396;51,3287;2,6395;41,6550;3,2285;25,0690;41,6550;25,0690
16264,8095;51,3537;2,6300;42,6800;3,0589;25,5172;42,6800;25,5172
16365,3901;51,5637;2,6335;43,1350;3,0855;25,7241;43,1350;25,7241
16465,2014;51,7037;2,6186;46,0850;2,8789;27,4483;46,0850;27,4483
16567,1694;51,7963;2,6267;40,8100;3,1534;24,2414;40,8100;24,2414
16668,9387;52,0825;2,6143;46,3200;2,9335;28,8966;46,3200;28,8966
16773,3788;51,5662;2,6304;42,1450;3,1650;27,7241;42,1450;27,7241
16873,5981;51,7463;2,6207;43,0700;3,1036;24,7586;43,0700;24,7586
16973,3181;52,5200;2,6002;46,0800;2,9120;28,1034;46,0800;28,1034
17079,8555;52,1425;2,6052;43,1450;3,0691;24,1379;43,1450;24,1379
17184,4541;52,5187;2,5889;42,9800;3,0692;25,3793;42,9800;25,3793
17287,7935;52,6562;2,5846;47,7450;2,8515;29,4483;47,7450;29,4483
17395,0905;52,8338;2,5822;46,7450;2,9098;28,7241;46,7450;28,7241
17499,4131;52,7287;2,5864;44,4800;2,9917;26,3448;44,4800;26,3448
17601,4410;52,9275;2,5844;43,5900;3,1041;26,7586;43,5900;26,7586
17705,7195;53,1213;2,5720;46,6550;2,9031;28,2759;46,6550;28,2759
17809,2592;53,2463;2,5621;44,4900;3,0377;25,2759;44,4900;25,2759
17911,5427;53,1800;2,5623;43,9550;3,0573;27,4138;43,9550;27,4138
18015,4538;53,2450;2,5672;43,1850;3,0929;25,1724;43,1850;25,1724
18118,4776;53,6262;2,5489;45,5850;2,9509;26,9655;45,5850;26,9655
18223,5264;53,5675;2,5501;49,0300;2,7941;29,8276;49,0300;29,8276
18326,9676;53,6437;2,5466;45,3050;2,9846;28,3448;45,3050;28,3448
18430,7405;53,5200;2,5533;47,5150;2,8874;30,5862;47,5150;30,5862
18533,6610;53,9475;2,5305;45,9750;2,9662;28,1379;45,9750;28,1379
18638,4777;53,9050;2,5351;47,4600;2,8740;30,1034;47,4600;30,1034
18741,2615;54,2625;2,5223;46,7550;2,9398;27,7931;46,7550;27,7931
18845,0126;54,3888;2,5129;43,7950;3,0527;27,1379;43,7950;27,1379
18948,0498;54,1138;2,5232;46,2400;2,9491;27,8276;46,2400;27,8276
19048,9817;54,1362;2,5269;44,5850;3,0913;27,1034;44,5850;27,1034
19153,3693;54,1000;2,5258;46,5400;2,9556;29,1724;46,5400;29,1724
19258,0209;54,5913;2,5108;46,6050;2,9030;28,5862;46,6050;28,5862
19361,4103;54,9787;2,5012;40,7300;3,3982;24,6552;40,7300;24,6552
19466,2730;54,6987;2,5022;43,8800;3,0174;27,2069;43,8800;27,2069
19569,0351;55,0063;2,4964;47,6100;2,8558;30,2069;47,6100;30,2069
19670,2570;55,0838;2,4896;46,3350;2,8905;28,3103;46,3350;28,3103
19770,9531;55,3050;2,4894;47,3900;2,8808;29,1034;47,3900;29,1034
19874,6148;54,8350;2,4984;46,1800;2,9492;27,2414;46,1800;27,2414
19976,4509;55,3287;2,4786;49,9900;2,7989;32,3448;49,9900;32,3448
20076,9779;55,1075;2,4885;48,7300;2,8828;31,7931;48,7300;31,7931
20176,2793;55,5787;2,4715;44,5100;3,0058;27,2759;44,5100;27,2759
