time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
100,0163;3,3350;5,0422;6,5600;4,7234;4,4828;6,5600;4,4828
203,3966;7,6963;4,7032;12,8400;4,3180;7,6207;12,8400;7,6207
343,4143;11,8313;4,4332;16,0150;4,2051;10,2069;16,0150;10,2069
470,5336;14,9488;4,2595;22,6900;3,8240;13,7586;22,6900;13,7586
575,3502;17,9462;4,1034;24,9800;3,7494;15,0690;24,9800;15,0690
682,3314;20,3450;3,9874;27,3300;3,6753;15,6897;27,3300;15,6897
788,9886;22,8238;3,8702;30,8200;3,4830;16,9310;30,8200;16,9310
916,0128;24,9988;3,7709;29,1350;3,6015;16,2414;29,1350;16,2414
1019,5137;26,4350;3,7023;33,8550;3,4016;18,9310;33,8550;18,9310
1122,1336;28,2325;3,6224;36,1300;3,3173;21,2759;36,1300;21,2759
1273,5273;29,5663;3,5547;38,9700;3,2328;23,7586;38,9700;23,7586
1376,0207;31,5138;3,4675;40,0100;3,1815;23,2759;40,0100;23,2759
1480,0831;32,4975;3,4285;40,9750;3,1359;24,3103;40,9750;24,3103
1583,7794;33,8588;3,3804;41,5200;3,1044;24,3103;41,5200;24,3103
1703,0524;34,7037;3,3377;43,1750;3,0605;25,7586;43,1750;25,7586
1806,9003;35,6275;3,2852;43,2150;3,0513;24,8966;43,2150;24,8966
1910,9864;36,8488;3,2425;44,0250;3,0394;25,3448;44,0250;25,3448
2012,9346;36,8625;3,2368;45,1250;2,9870;27,0000;45,1250;27,0000
2127,7181;38,0800;3,1976;45,3400;2,9786;27,1379;45,3400;27,1379
2233,6103;38,1912;3,1896;45,6100;2,9675;27,6897;45,6100;27,6897
2335,6519;30,3538;3,5197;35,7900;3,3450;21,7931;35,7900;21,7931
2444,0123;30,9975;3,5007;37,5000;3,3117;21,2759;37,5000;21,2759
2549,4864;31,3975;3,4784;37,0350;3,3248;22,3793;37,0350;22,3793
2654,7365;32,4513;3,4317;39,3300;3,1808;22,5172;39,3300;22,5172
2758,3347;33,6625;3,3808;40,6650;3,1292;24,0345;40,6650;24,0345
2867,8836;34,2275;3,3531;42,8400;3,0643;27,5172;42,8400;27,5172
2984,6794;35,1938;3,3098;45,2100;2,9864;27,3103;45,2100;27,3103
3087,3452;35,9237;3,2861;44,8200;2,9679;27,4483;44,8200;27,4483
3191,4153;36,7525;3,2504;44,9650;2,9614;29,2069;44,9650;29,2069
3344,5856;37,6650;3,2201;44,0950;2,9664;28,8966;44,0950;28,8966
3469,9900;37,7950;3,2044;45,8600;2,9400;30,2759;45,8600;30,2759
3573,6891;38,7825;3,1630;46,8800;2,8990;27,4828;46,8800;27,4828
3675,0299;39,3738;3,1405;47,6450;2,8401;29,6897;47,6450;29,6897
3801,2041;40,1775;3,1138;50,4400;2,7726;31,6207;50,4400;31,6207
3922,5251;40,7587;3,0877;49,3850;2,7684;31,5172;49,3850;31,5172
4039,7405;41,3800;3,0563;50,7200;2,7567;32,7586;50,7200;32,7586
4146,0805;41,9188;3,0300;50,5550;2,7275;32,8276;50,5550;32,8276
4251,4374;42,4612;3,0071;52,0100;2,6932;34,0690;52,0100;34,0690
4355,3415;43,3600;2,9733;52,5800;2,6820;34,3103;52,5800;34,3103
4464,1210;43,7488;2,9558;53,9650;2,6328;35,0000;53,9650;35,0000
4572,3886;44,2338;2,9344;54,0700;2,6005;35,1379;54,0700;35,1379
4676,6438;44,9012;2,9099;54,4600;2,5887;35,6552;54,4600;35,6552
4782,5213;45,6812;2,8780;55,4400;2,5796;35,9655;55,4400;35,9655
4890,2036;46,1362;2,8695;55,5400;2,5506;36,5862;55,5400;36,5862
5017,9968;46,4125;2,8534;55,7100;2,5593;35,8621;55,7100;35,8621
5119,4480;47,3325;2,8171;56,6350;2,5276;36,1034;56,6350;36,1034
5243,4239;47,9825;2,7907;57,4350;2,4866;38,7241;57,4350;38,7241
5389,8210;48,4375;2,7690;56,9950;2,5372;37,9655;56,9950;37,9655
5497,5249;49,0400;2,7549;58,5300;2,4575;38,3448;58,5300;38,3448
5600,4083;49,4675;2,7357;58,8750;2,4389;40,0690;58,8750;40,0690
5707,1423;49,7788;2,7168;58,5150;2,4556;39,1724;58,5150;39,1724
5818,0209;50,6962;2,6830;58,9350;2,4418;40,0345;58,9350;40,0345
5923,4856;50,6463;2,6848;59,5500;2,4101;39,7241;59,5500;39,7241
6027,1548;50,9550;2,6733;59,9650;2,3957;40,4828;59,9650;40,4828
6145,4379;51,2788;2,6642;60,2900;2,3831;40,3103;60,2900;40,3103
6250,2150;51,4675;2,6499;60,5000;2,3906;40,7241;60,5000;40,7241
6354,4230;51,7963;2,6456;60,4750;2,3916;40,3103;60,4750;40,3103
6458,6274;51,9113;2,6373;60,6300;2,3790;41,1379;60,6300;41,1379
6592,2405;52,3725;2,6256;60,5550;2,3849;40,7586;60,5550;40,7586
6695,5583;52,1587;2,6233;60,7300;2,3778;41,2069;60,7300;41,2069
6802,3247;42,3050;3,0129;49,8400;2,7715;32,1379;49,8400;32,1379
6910,3632;41,6638;3,0495;50,5450;2,7535;30,3103;50,5450;30,3103
7061,4993;41,4700;3,0437;48,5750;2,8285;29,8276;48,5750;29,8276
7190,8243;42,3488;3,0203;52,1550;2,6828;34,2414;52,1550;34,2414
7295,9231;42,1450;3,0215;50,1050;2,7538;30,7586;50,1050;30,7586
7399,7744;42,4800;3,0019;49,9200;2,7507;31,0000;49,9200;31,0000
7504,7085;42,4875;3,0075;52,8000;2,6919;34,4483;52,8000;34,4483
7612,9340;42,6487;2,9958;52,6700;2,7043;35,1724;52,6700;35,1724
7715,3201;43,5050;2,9760;52,1250;2,6758;33,8621;52,1250;33,8621
7821,6506;43,4263;2,9704;51,4300;2,7152;32,8621;51,4300;32,8621
7924,4455;43,7362;2,9598;52,8250;2,6694;35,5517;52,8250;35,5517
8029,9396;43,7463;2,9608;54,5250;2,5934;34,8621;54,5250;34,8621
8133,4227;44,5575;2,9189;54,5200;2,5976;36,8966;54,5200;36,8966
8257,4301;44,7537;2,9150;54,6200;2,5918;35,5172;54,6200;35,5172
8359,3445;45,2400;2,9019;52,7050;2,6699;33,8966;52,7050;33,8966
