time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
101,1349;2,9275;5,1001;5,5600;4,8543;3,5517;5,5600;3,5517
201,3602;6,9188;4,7844;10,4100;4,4122;6,2759;10,4100;6,2759
299,7616;10,4375;4,5436;16,0300;4,1688;10,1379;16,0300;10,1379
401,3587;13,7600;4,3458;19,9500;3,9365;11,8276;19,9500;11,8276
498,1696;16,4725;4,1963;22,0700;3,9084;12,7241;22,0700;12,7241
597,9287;19,2775;4,0676;26,8500;3,6393;15,0345;26,8500;15,0345
695,0530;21,5250;3,9522;28,0800;3,5780;16,7241;28,0800;16,7241
797,6399;22,9925;3,8684;28,8400;3,5543;15,2069;28,8400;15,2069
895,4061;25,1725;3,7758;34,0350;3,3540;20,4828;34,0350;20,4828
992,9015;26,9262;3,6926;34,5850;3,3408;21,1724;34,5850;21,1724
1093,7622;28,5725;3,6244;38,1800;3,1941;23,2759;38,1800;23,2759
1191,4019;29,7787;3,5615;39,6900;3,1592;23,6207;39,6900;23,6207
1288,5143;31,1412;3,5037;40,4700;3,1147;24,8966;40,4700;24,8966
1390,0369;32,0138;3,4577;42,5950;3,0545;26,1724;42,5950;26,1724
1488,9023;33,1512;3,4085;43,3300;3,0366;26,8966;43,3300;26,8966
1631,4605;34,6100;3,3586;44,8250;2,9567;28,4138;44,8250;28,4138
1727,2467;35,3912;3,3246;45,2350;2,9508;28,5517;45,2350;28,5517
1832,5382;35,7525;3,3004;46,0800;2,9149;29,8276;46,0800;29,8276
1933,8334;36,2263;3,2881;46,3650;2,9052;29,8621;46,3650;29,8621
2062,8571;36,2650;3,2763;46,1300;2,9088;29,5862;46,1300;29,5862
2163,5208;28,7425;3,6036;35,7850;3,3429;20,2414;35,7850;20,2414
2265,6955;29,1088;3,5890;37,0500;3,2539;21,1379;37,0500;21,1379
2369,3996;30,2237;3,5432;38,9550;3,1691;23,2759;38,9550;23,2759
2475,9376;31,2525;3,5056;38,9500;3,2017;25,0000;38,9500;25,0000
2580,9216;32,0737;3,4657;40,6850;3,1044;25,2414;40,6850;25,2414
2686,5021;33,2062;3,4164;42,8750;3,0247;26,5172;42,8750;26,5172
2788,9401;33,5000;3,3949;42,7350;3,0442;26,8276;42,7350;26,8276
2892,5148;34,7950;3,3485;45,0850;2,9529;28,0000;45,0850;28,0000
3023,6415;35,6475;3,3171;44,9350;2,9221;28,4828;44,9350;28,4828
3121,7690;35,8925;3,3002;44,3400;2,9644;27,0000;44,3400;27,0000
3231,5812;36,6512;3,2696;46,7300;2,8635;28,5862;46,7300;28,5862
