time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
119,2408;4,7687;4,9097;9,3900;4,4777;6,4828;9,3900;6,4828
238,2283;11,2012;4,4404;16,5650;4,1184;9,5517;16,5650;9,5517
362,0463;16,6150;4,1409;21,6250;3,9609;11,8966;21,6250;11,8966
481,4778;20,8388;3,9231;26,4300;3,7366;15,7931;26,4300;15,7931
600,3395;24,5875;3,7597;30,8350;3,5081;17,5517;30,8350;17,5517
719,4973;27,5263;3,6206;30,7600;3,6343;17,0690;30,7600;17,0690
837,1924;29,9713;3,5108;33,6900;3,4635;19,2414;33,6900;19,2414
959,8053;32,2825;3,4082;35,9000;3,3430;20,6552;35,9000;20,6552
1078,3276;34,6138;3,3061;38,1500;3,3165;20,6207;38,1500;20,6207
1205,6744;36,5150;3,2360;41,0350;3,2133;21,1724;41,0350;21,1724
1323,3027;38,1550;3,1669;42,0350;3,1902;23,9310;42,0350;23,9310
1449,9709;40,2675;3,0804;43,2800;3,1446;24,6552;43,2800;24,6552
1567,5745;42,0112;3,0101;44,2200;3,1038;24,3448;44,2200;24,3448
1684,8458;43,3100;2,9448;45,5450;3,0390;25,6552;45,5450;25,6552
1805,8793;44,9625;2,8897;46,4550;3,0520;25,8276;46,4550;25,8276
1924,0147;46,3925;2,8388;47,4850;3,0000;26,7931;47,4850;26,7931
2047,1718;47,6650;2,7915;48,2400;2,9995;28,3793;48,2400;28,3793
2165,9609;48,2825;2,7675;48,8550;2,9617;27,8621;48,8550;27,8621
2285,1454;49,0900;2,7365;48,7450;2,9697;28,0690;48,7450;28,0690
2402,7136;49,8175;2,7185;49,0550;2,9657;28,7931;49,0550;28,7931
2522,3196;38,8537;3,1314;40,5450;3,2325;22,5172;40,5450;22,5172
2640,0603;39,0825;3,1209;41,4200;3,1707;23,8276;41,4200;23,8276
2761,9070;40,3188;3,0775;42,2650;3,1698;23,0000;42,2650;23,0000
2883,6000;41,2800;3,0369;43,6800;3,0948;25,0000;43,6800;25,0000
3009,1096;42,4487;2,9817;42,9850;3,1346;24,7586;42,9850;24,7586
3130,2843;43,4688;2,9464;45,3700;3,0232;24,7586;45,3700;24,7586
3252,6878;44,4787;2,9059;44,8050;2,9984;25,1379;44,8050;25,1379
3372,8541;45,8125;2,8545;46,3050;2,9735;27,0345;46,3050;27,0345
3494,9972;46,8237;2,8143;46,6250;2,9822;26,9310;46,6250;26,9310
3615,3384;47,2375;2,7999;47,2350;2,9751;26,5862;47,2350;26,5862
3740,9413;48,2037;2,7596;47,0000;2,9771;25,0000;47,0000;25,0000
3861,5349;48,8300;2,7311;48,4950;2,8961;27,4828;48,4950;27,4828
3988,0566;50,3700;2,6717;49,9550;2,8999;30,8966;49,9550;30,8966
4107,3554;51,0475;2,6449;50,1850;2,8643;28,8966;50,1850;28,8966
4236,0632;52,1725;2,6066;50,0750;2,8470;28,4828;50,0750;28,4828
4354,0818;52,7587;2,5806;52,3100;2,7605;31,5172;52,3100;31,5172
4472,7786;54,0737;2,5403;51,9100;2,7601;30,5862;51,9100;30,5862
4596,1810;54,7488;2,5095;52,9200;2,7522;30,6897;52,9200;30,6897
4714,7939;55,6900;2,4726;52,8000;2,7495;30,0000;52,8000;30,0000
4833,7504;56,8700;2,4328;52,8500;2,7591;30,6897;52,8500;30,6897
4952,3901;57,5337;2,4049;54,1800;2,7018;33,4138;54,1800;33,4138
5074,2459;58,4988;2,3733;53,9800;2,7186;30,8621;53,9800;30,8621
