time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
44,0599;5,4375;4,8318;10,3650;4,4863;7,1034;10,3650;7,1034
87,7100;12,4062;4,3290;15,0650;4,2140;8,0000;15,0650;8,0000
131,7439;17,5338;4,0540;21,0000;3,9749;12,3793;21,0000;12,3793
175,6676;21,4763;3,8652;24,3450;3,7908;14,1034;24,3450;14,1034
218,8336;24,7125;3,7111;26,1950;3,7427;14,8966;26,1950;14,8966
262,9985;27,5925;3,5778;30,1750;3,5305;16,6897;30,1750;16,6897
307,6621;29,8637;3,4816;30,8450;3,5017;16,3793;30,8450;16,3793
350,5874;32,0550;3,3922;32,8550;3,4202;17,9655;32,8550;17,9655
394,4967;34,1713;3,3003;37,1050;3,2255;20,1379;37,1050;20,1379
437,8638;36,1138;3,2154;39,3550;3,1285;22,0345;39,3550;22,0345
481,6317;37,4963;3,1580;38,8200;3,1711;21,3793;38,8200;21,3793
526,3664;38,8987;3,0949;42,6600;3,0633;23,0000;42,6600;23,0000
569,5318;41,0675;3,0269;43,2150;3,0190;23,2759;43,2150;23,2759
613,1658;41,9950;2,9781;45,1100;2,9754;24,5862;45,1100;24,5862
656,4670;43,4875;2,9190;46,4650;2,8678;25,8966;46,4650;25,8966
699,6731;44,3362;2,8869;45,6850;2,9223;24,9310;45,6850;24,9310
743,7482;45,4288;2,8498;47,4150;2,8520;25,8621;47,4150;25,8621
787,0033;46,3088;2,8161;47,5550;2,8395;26,3103;47,5550;26,3103
830,7973;46,6512;2,8037;47,9950;2,8188;26,1034;47,9950;26,1034
875,1573;47,0662;2,7846;48,2350;2,8070;26,6207;48,2350;26,6207
918,1505;37,7837;3,1424;38,9300;3,1900;20,3793;38,9300;20,3793
961,8464;38,4363;3,1137;40,7850;3,0934;23,1724;40,7850;23,1724
1006,4652;39,7188;3,0730;43,5000;2,9707;24,7241;43,5000;24,7241
1050,1367;40,5675;3,0367;42,3450;3,0488;23,7586;42,3450;23,7586
1094,4950;41,2775;3,0016;43,2000;3,0406;23,6207;43,2000;23,6207
1137,2728;42,7212;2,9552;44,3550;2,9721;24,4138;44,3550;24,4138
1181,2111;43,5637;2,9188;47,4550;2,8462;25,8276;47,4550;25,8276
1224,8996;44,2137;2,8851;47,5800;2,8387;25,0000;47,5800;25,0000
1268,3800;45,0138;2,8640;48,8150;2,8541;27,4138;48,8150;27,4138
1312,1814;45,6325;2,8404;49,0700;2,7670;26,8621;49,0700;26,8621
1356,7552;46,3850;2,8047;48,7750;2,8148;27,4138;48,7750;27,4138
1400,3055;47,2500;2,7735;48,9050;2,8024;27,7931;48,9050;27,7931
1444,6318;47,7550;2,7448;50,4550;2,7652;28,0345;50,4550;28,0345
1488,0538;48,7338;2,7201;51,3650;2,6849;29,7241;51,3650;29,7241
1532,6953;49,0400;2,7001;51,6750;2,6711;28,9655;51,6750;28,9655
1576,5732;50,1425;2,6646;53,4650;2,6529;30,3793;53,4650;30,3793
1619,5949;50,5037;2,6479;51,5200;2,7116;29,0345;51,5200;29,0345
1662,2519;51,5063;2,6117;54,0050;2,6161;32,0000;54,0050;32,0000
1705,8946;51,8488;2,5897;54,1800;2,6096;31,5172;54,1800;31,5172
1748,2202;52,6825;2,5637;55,4750;2,5362;31,7931;55,4750;31,7931
1790,6632;53,3450;2,5378;55,9400;2,5443;33,6552;55,9400;33,6552
1833,9324;53,6262;2,5208;56,6900;2,5380;32,7931;56,6900;32,7931
1875,9708;54,4800;2,4964;56,5800;2,5441;32,7931;56,5800;32,7931
1918,6181;55,0087;2,4818;56,7300;2,5292;32,1724;56,7300;32,1724
1961,8517;55,5412;2,4565;57,9150;2,4820;33,3103;57,9150;33,3103
2004,2557;56,4162;2,4220;58,5750;2,4318;34,8621;58,5750;34,8621
2047,0894;56,7537;2,4078;58,6000;2,4511;34,9310;58,6000;34,9310
2090,1524;57,6562;2,3797;59,3750;2,4249;35,3793;59,3750;35,3793
2132,8219;58,0850;2,3632;60,1250;2,3984;35,8276;60,1250;35,8276
2175,3424;58,5200;2,3509;60,6850;2,3601;36,8276;60,6850;36,8276
2218,1388;59,1662;2,3214;61,2200;2,3660;35,8276;61,2200;35,8276
2260,6790;59,7987;2,3090;60,7700;2,3934;35,2069;60,7700;35,2069
2303,8210;60,1800;2,2851;61,3550;2,3712;35,1034;61,3550;35,1034
2346,6056;60,1662;2,2833;61,9050;2,3360;37,0345;61,9050;37,0345
2389,9207;60,7112;2,2696;62,3850;2,3224;38,0345;62,3850;38,0345
2433,0702;61,2425;2,2520;61,9650;2,3334;37,2069;61,9650;37,2069
