time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
197,7497;7,4863;4,6378;11,6550;4,3846;6,6552;11,6550;6,6552
395,3284;18,1962;3,9683;17,0550;4,1871;7,7586;17,0550;7,7586
596,9507;25,1612;3,6396;21,1250;3,9652;9,9310;21,1250;9,9310
799,7867;30,1837;3,4201;24,2000;3,8703;11,6897;24,2000;11,6897
1008,0243;33,8550;3,2583;28,5850;3,6701;13,3448;28,5850;13,3448
1207,5340;37,2275;3,1375;30,9500;3,5286;14,3103;30,9500;14,3103
1409,9236;40,0925;3,0193;33,0800;3,5207;14,5172;33,0800;14,5172
1611,5219;42,7075;2,9193;35,2550;3,4127;15,1724;35,2550;15,1724
1812,5249;44,5337;2,8500;37,4800;3,3105;16,3793;37,4800;16,3793
2010,5968;46,8500;2,7656;40,0000;3,2010;17,8621;40,0000;17,8621
2209,7235;48,3888;2,7035;41,2350;3,1519;18,4483;41,2350;18,4483
2407,3909;50,3687;2,6373;43,7100;3,0520;18,9655;43,7100;18,9655
2609,9694;51,8125;2,5751;43,5650;3,1163;18,1379;43,5650;18,1379
2808,4666;52,9213;2,5406;45,7250;3,0193;19,8621;45,7250;19,8621
3011,4973;54,4712;2,4921;48,0750;2,8908;21,1379;48,0750;21,1379
3211,8680;55,2912;2,4507;47,9000;2,9544;20,8621;47,9000;20,8621
3411,3473;56,5037;2,4113;49,1100;2,8845;21,7241;49,1100;21,7241
3611,1736;57,2563;2,3830;49,3500;2,8777;21,5862;49,3500;21,5862
3812,8907;57,5800;2,3720;50,0150;2,8532;22,1724;50,0150;22,1724
4012,3661;57,8738;2,3637;49,9150;2,8746;21,3103;49,9150;21,3103
4211,7019;48,3650;2,6958;40,8350;3,1548;19,0000;40,8350;19,0000
4418,6283;48,8800;2,6863;38,8200;3,3007;17,3448;38,8200;17,3448
4620,0635;49,8075;2,6388;42,8550;3,0719;19,5172;42,8550;19,5172
4817,5142;50,8275;2,6041;44,2850;2,9816;20,1724;44,2850;20,1724
5020,0566;51,5513;2,5833;44,2950;3,0593;19,8276;44,2950;19,8276
5225,0195;52,1688;2,5527;44,5550;2,9617;19,1379;44,5550;19,1379
5431,6304;53,1525;2,5226;45,4050;2,9615;19,2414;45,4050;19,2414
5641,0481;54,4125;2,4829;45,6700;2,9482;20,1379;45,6700;20,1379
5850,2360;54,7000;2,4604;48,6850;2,8230;21,5172;48,6850;21,5172
6057,1105;55,2687;2,4416;47,2850;2,8943;20,9655;47,2850;20,9655
6263,9406;56,3137;2,4081;49,5000;2,8036;21,1379;49,5000;21,1379
6468,0801;56,9612;2,3842;49,9400;2,7896;22,6897;49,9400;22,6897
6675,1210;57,4525;2,3620;51,0400;2,6951;23,3103;51,0400;23,3103
6879,0821;58,1362;2,3358;51,6350;2,6936;24,4483;51,6350;24,4483
7085,5283;59,1275;2,3073;51,9350;2,7036;24,1724;51,9350;24,1724
7292,8667;59,5325;2,2916;52,6350;2,6856;23,1379;52,6350;23,1379
7494,8546;60,2900;2,2632;54,2650;2,6108;24,2414;54,2650;24,2414
7698,8204;60,7275;2,2452;54,0150;2,6213;23,8621;54,0150;23,8621
7903,1069;61,3625;2,2192;54,1700;2,6057;24,7241;54,1700;24,7241
8108,5854;61,9062;2,2043;55,7750;2,5530;25,1724;55,7750;25,1724
8312,1634;62,3888;2,1787;55,6100;2,5620;25,6897;55,6100;25,6897
8519,4779;63,0213;2,1613;55,9950;2,5521;26,2759;55,9950;26,2759
8719,3656;63,9525;2,1358;57,2400;2,5047;26,0345;57,2400;26,0345
8923,2552;64,4338;2,1198;58,0750;2,4613;27,6897;58,0750;27,6897
9131,8544;65,1612;2,0911;58,0800;2,4831;26,9310;58,0800;26,9310
9332,8803;64,9988;2,0905;58,3450;2,4655;27,7241;58,3450;27,7241
9537,7292;65,8962;2,0619;59,4600;2,4119;26,9655;59,4600;26,9655
9741,7091;66,6863;2,0356;58,9000;2,4416;26,7241;58,9000;26,7241
9950,6328;67,1500;2,0177;60,4200;2,3841;28,1724;60,4200;28,1724
10152,7117;67,4412;2,0132;60,9850;2,3679;28,7586;60,9850;28,7586
10354,1353;68,3512;1,9843;61,3000;2,3562;28,3793;61,3000;28,3793
10560,1633;68,1612;1,9789;62,2650;2,3360;29,5517;62,2650;29,5517
10769,1295;68,7700;1,9620;62,2850;2,3361;29,0000;62,2850;29,0000
10977,8580;69,2712;1,9508;62,7800;2,3097;29,7586;62,7800;29,7586
11184,8162;69,3962;1,9406;62,4350;2,3221;29,1724;62,4350;29,1724
11394,1025;69,8113;1,9359;62,7400;2,3028;29,5172;62,7400;29,5172
11602,8032;69,8750;1,9226;62,6000;2,3127;28,8621;62,6000;28,8621
11810,4381;70,1550;1,9195;63,0400;2,2919;29,6207;63,0400;29,6207
12016,0844;70,4700;1,9095;63,0250;2,2966;29,5172;63,0250;29,5172
12222,1075;70,4237;1,9114;63,3100;2,2852;29,5862;63,3100;29,5862
12427,9958;60,0688;2,2625;52,1600;2,6690;24,5862;52,1600;24,5862
