time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
62202,9605;3,2050;5,0619;7,0950;4,6522;5,1034;7,0950;5,1034
123914,0551;7,3925;4,7208;13,0700;4,2581;8,0345;13,0700;8,0345
184469,6387;11,4012;4,4663;16,0850;4,1580;9,6897;16,0850;9,6897
245743,4977;14,4400;4,2871;21,1650;3,8914;13,4138;21,1650;13,4138
245848,2595;17,4163;4,1383;25,0050;3,7637;15,5517;25,0050;15,5517
245951,2226;19,8175;4,0157;27,5600;3,6103;17,3448;27,5600;17,3448
246059,6671;22,5100;3,8896;30,2950;3,5512;18,6897;30,2950;18,6897
246164,5722;23,9937;3,8123;33,0050;3,4029;20,5172;33,0050;20,5172
246267,5418;25,9775;3,7205;35,5250;3,2742;22,1724;35,5250;22,1724
246375,0814;27,8562;3,6338;36,6750;3,2469;22,4483;36,6750;22,4483
246478,2355;29,2638;3,5695;38,8700;3,1797;23,8276;38,8700;23,8276
246580,5673;30,9800;3,5057;40,8150;3,1326;25,1724;40,8150;25,1724
246683,0222;31,9125;3,4535;41,1600;3,1308;25,2069;41,1600;25,2069
246787,8321;33,1287;3,4023;41,6650;3,1106;24,8621;41,6650;24,8621
246894,7010;34,5250;3,3398;43,4500;3,0318;27,7241;43,4500;27,7241
246999,4571;35,4750;3,3056;44,9400;2,9612;28,8621;44,9400;28,8621
247102,9922;36,5363;3,2592;45,1900;2,9694;28,3103;45,1900;28,3103
247208,3021;36,9188;3,2429;46,4500;2,9298;29,1379;46,4500;29,1379
247314,4817;37,0938;3,2346;46,8850;2,9101;29,3103;46,8850;29,3103
247421,6059;37,0213;3,2346;46,4800;2,9218;29,6207;46,4800;29,6207
247530,5137;29,7400;3,5598;38,7100;3,2419;23,1724;38,7100;23,1724
247639,9022;30,2825;3,5341;39,6650;3,1889;24,4138;39,6650;24,4138
247746,0806;31,2900;3,4851;40,5350;3,1107;24,0000;40,5350;24,0000
247849,7668;32,2475;3,4504;41,6750;3,0715;26,0345;41,6750;26,0345
247953,5954;33,0438;3,4081;42,5750;3,0455;24,6897;42,5750;24,6897
248057,1998;33,9625;3,3667;43,8600;2,9821;27,6207;43,8600;27,6207
248159,5263;34,4188;3,3491;44,4100;2,9583;27,2069;44,4100;27,2069
248263,3697;35,4125;3,3015;44,7150;2,9593;27,7931;44,7150;27,7931
248364,8507;36,0513;3,2750;45,8250;2,9225;29,5862;45,8250;29,5862
248467,0961;36,7837;3,2466;47,7900;2,8547;28,2759;47,7900;28,2759
248569,2279;37,4562;3,2243;47,4400;2,8316;29,6897;47,4400;29,6897
248671,4828;38,1213;3,1959;47,0500;2,8786;29,0000;47,0500;29,0000
248774,1341;38,8825;3,1655;47,6350;2,8507;30,5862;47,6350;30,5862
248876,5263;39,5037;3,1406;48,7950;2,8219;29,8276;48,7950;29,8276
248983,3544;40,4600;3,0950;51,1550;2,7285;34,0690;51,1550;34,0690
249090,1148;40,6863;3,0792;49,7550;2,7830;31,7586;49,7550;31,7586
249195,2597;41,1950;3,0701;52,5100;2,6849;33,6207;52,5100;33,6207
249300,1485;42,3725;3,0179;53,1000;2,6242;35,4138;53,1000;35,4138
249404,7225;42,6562;3,0025;52,8950;2,6789;35,3793;52,8950;35,3793
249511,2643;43,1512;2,9830;53,0050;2,6527;33,6897;53,0050;33,6897
249616,5264;44,0075;2,9542;53,9450;2,6381;35,1379;53,9450;35,1379
249721,0993;44,2488;2,9358;55,0600;2,5657;36,9310;55,0600;36,9310
