time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
91,8673;3,6738;5,0193;7,4500;4,6277;5,2414;7,4500;5,2414
189,7338;8,3138;4,6471;12,4650;4,3031;7,7931;12,4650;7,7931
284,8008;12,4787;4,4034;18,5950;4,0374;11,8621;18,5950;11,8621
388,3831;16,1400;4,1996;21,6650;3,8891;12,4138;21,6650;12,4138
480,9200;18,8863;4,0496;26,8450;3,6730;16,1034;26,8450;16,1034
575,2494;21,2950;3,9277;29,3650;3,5423;18,2069;29,3650;18,2069
671,9582;24,0738;3,8043;28,1300;3,6589;16,7241;28,1300;16,7241
766,7474;26,2488;3,7015;33,2700;3,4243;19,5517;33,2700;19,5517
861,0187;27,9550;3,6267;36,3400;3,3184;21,8966;36,3400;21,8966
956,2324;29,3863;3,5634;36,1450;3,3008;20,9310;36,1450;20,9310
1048,8900;31,0525;3,4917;39,1450;3,1765;22,5517;39,1450;22,5517
1142,4985;32,5850;3,4125;38,8600;3,2033;22,6207;38,8600;22,6207
1240,8348;34,0913;3,3569;42,4050;3,0670;25,2414;42,4050;25,2414
1337,7927;35,1088;3,3125;44,5400;2,9926;26,7931;44,5400;26,7931
1434,3669;36,1625;3,2806;44,6400;2,9678;27,3793;44,6400;27,3793
1528,9951;37,1275;3,2235;44,7000;2,9797;26,2414;44,7000;26,2414
1625,4989;37,7600;3,1985;46,6100;2,9239;27,9655;46,6100;27,9655
1720,0088;39,0325;3,1548;46,3100;2,9398;28,0000;46,3100;28,0000
1816,5999;39,1613;3,1428;46,7450;2,9109;28,4828;46,7450;28,4828
1912,6052;39,3413;3,1357;46,9950;2,9060;28,5172;46,9950;28,5172
2010,4417;31,4750;3,4706;38,6850;3,2286;23,1379;38,6850;23,1379
2104,4236;31,8687;3,4525;40,5300;3,1546;25,3793;40,5300;25,3793
2203,8105;32,6412;3,4212;41,5850;3,0761;25,6897;41,5850;25,6897
2301,2306;33,5838;3,3711;41,4500;3,1168;24,3103;41,4500;24,3103
2396,1816;34,5225;3,3423;43,8250;3,0029;24,9655;43,8250;24,9655
2494,3602;34,7225;3,3147;44,2000;2,9715;25,5172;44,2000;25,5172
2593,3730;36,2263;3,2715;43,1800;3,0301;25,3448;43,1800;25,3448
2687,5477;36,5775;3,2541;45,1450;2,9565;26,2759;45,1450;26,2759
2783,4894;37,9600;3,1986;45,0450;2,9573;26,0690;45,0450;26,0690
2879,8402;38,3900;3,1794;45,6550;2,9794;26,6552;45,6550;26,6552
2976,0761;39,0187;3,1476;48,2450;2,8407;30,3448;48,2450;30,3448
3071,9639;39,4738;3,1288;48,5500;2,8103;30,0690;48,5500;30,0690
3167,0927;40,1950;3,0990;47,7800;2,8619;28,7931;47,7800;28,7931
3268,3014;40,8700;3,0720;48,8600;2,8161;30,1379;48,8600;30,1379
3361,6988;41,5138;3,0440;50,7900;2,7362;30,7931;50,7900;30,7931
3457,4159;42,3775;3,0110;50,6900;2,7406;31,1034;50,6900;31,1034
3552,5146;42,6838;2,9933;51,2650;2,7213;32,4828;51,2650;32,4828
3651,7237;43,4475;2,9663;52,8200;2,6766;33,6897;52,8200;33,6897
3750,7438;43,8612;2,9452;52,6850;2,6695;33,5172;52,6850;33,5172
