time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
63,2093;7,9575;4,6199;12,1150;4,3279;6,6552;12,1150;6,6552
125,2652;19,4050;3,9095;15,0500;4,2730;7,9310;15,0500;7,9310
186,6007;26,5287;3,5772;22,1150;3,8807;10,0690;22,1150;10,0690
248,7830;31,5700;3,3558;25,6550;3,8617;10,7241;25,6550;10,7241
310,6808;36,0562;3,1751;31,0550;3,4989;13,3103;31,0550;13,3103
372,8487;39,5425;3,0411;30,7350;3,5953;13,5862;30,7350;13,5862
436,9672;42,6175;2,9271;36,3000;3,3423;15,8276;36,3000;15,8276
499,6000;44,9125;2,8336;36,1450;3,3919;15,2759;36,1450;15,2759
562,2945;47,2500;2,7491;40,6450;3,1510;17,2759;40,6450;17,2759
623,9323;49,2600;2,6761;40,1600;3,2365;17,3103;40,1600;17,3103
685,6737;50,7888;2,6104;41,6450;3,2060;17,8621;41,6450;17,8621
747,6111;52,5425;2,5538;44,0000;3,0580;18,8276;44,0000;18,8276
811,2645;54,3387;2,4928;44,7000;3,0309;20,2069;44,7000;20,2069
872,7430;55,5138;2,4497;46,3000;3,0144;19,4828;46,3000;19,4828
934,5039;56,7075;2,4061;49,0800;2,8913;21,8276;49,0800;21,8276
996,5544;58,1238;2,3620;49,0800;2,8805;21,1724;49,0800;21,1724
1058,3789;58,8150;2,3266;50,5200;2,8428;22,2414;50,5200;22,2414
1119,4852;59,7537;2,3012;51,1750;2,8038;22,8276;51,1750;22,8276
1180,9151;60,2225;2,2827;51,5950;2,7988;22,6897;51,5950;22,6897
1242,3226;60,5925;2,2719;51,5500;2,7919;22,7586;51,5500;22,7586
1304,5825;50,8612;2,6073;41,0400;3,2055;18,2759;41,0400;18,2759
1367,1362;51,2375;2,5910;41,3600;3,1397;17,2069;41,3600;17,2069
1429,4214;52,0887;2,5640;41,8150;3,1028;18,8966;41,8150;18,8966
1492,3181;53,5550;2,5153;43,9950;3,0347;20,3103;43,9950;20,3103
1556,3359;54,3088;2,4867;43,6000;3,1180;18,2414;43,6000;18,2414
1619,3088;54,8100;2,4663;45,4900;2,9704;19,7586;45,4900;19,7586
1683,0962;55,8537;2,4266;44,8550;2,9845;18,8621;44,8550;18,8621
1745,9025;56,7000;2,3893;45,8400;2,9211;21,0000;45,8400;21,0000
1809,2114;57,3200;2,3689;46,1500;2,9563;19,5862;46,1500;19,5862
