time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
348,1606;3,1650;5,0597;7,1850;4,6959;5,0000;7,1850;5,0000
732,2126;7,8325;4,6672;14,2800;4,2262;9,7241;14,2800;9,7241
1039,6249;12,9525;4,3495;18,6750;4,0263;10,9655;18,6750;10,9655
1391,3111;16,9887;4,1258;21,8200;3,8755;13,2414;21,8200;13,2414
1729,7447;20,4312;3,9528;25,7450;3,7585;16,1379;25,7450;16,1379
1847,8158;23,4213;3,8079;28,7850;3,6500;18,3103;28,7850;18,3103
1964,7320;25,8200;3,6912;29,7500;3,6081;17,7931;29,7500;17,7931
2088,5070;28,4413;3,5760;33,9950;3,4267;20,7931;33,9950;20,7931
2207,9787;30,5450;3,4823;36,4400;3,3511;22,7241;36,4400;22,7241
2326,3920;32,7463;3,3963;37,7800;3,2992;23,0000;37,7800;23,0000
2448,4043;34,3750;3,3252;39,4050;3,2497;24,7241;39,4050;24,7241
2570,6255;36,0925;3,2481;40,0400;3,2061;25,6552;40,0400;25,6552
2694,5936;37,9350;3,1807;42,2100;3,1712;27,1034;42,2100;27,1034
2808,3741;39,5112;3,1124;42,9900;3,1430;26,1724;42,9900;26,1724
2925,2461;40,7837;3,0625;44,5850;3,0610;26,8966;44,5850;26,8966
3041,2445;41,8963;3,0120;45,5500;3,0522;27,5862;45,5500;27,5862
3165,9011;43,1187;2,9691;46,0900;3,0439;28,2069;46,0900;28,2069
3283,7694;44,0363;2,9400;46,0550;3,0284;29,0345;46,0550;29,0345
3400,1471;44,6950;2,9124;46,3600;3,0070;29,0000;46,3600;29,0000
3525,8774;45,2263;2,8950;46,5100;3,0101;29,0690;46,5100;29,0690
3650,5024;34,9050;3,3052;38,6000;3,3122;23,1034;38,6000;23,1034
3769,8816;35,1412;3,2799;38,3700;3,3108;23,6897;38,3700;23,6897
3892,9704;36,4787;3,2372;41,3300;3,1373;25,6207;41,3300;25,6207
4014,3871;37,4625;3,1948;42,3750;3,1854;26,9655;42,3750;26,9655
4144,9083;38,1812;3,1559;41,8550;3,1739;25,5517;41,8550;25,5517
4554,4064;39,5400;3,1039;44,3750;3,0314;27,2414;44,3750;27,2414
4946,9477;40,7463;3,0665;42,1300;3,1562;24,9655;42,1300;24,9655
5299,0861;41,4513;3,0282;44,3600;3,0701;26,7241;44,3600;26,7241
5670,5510;42,5562;2,9896;44,7800;3,0609;26,9310;44,7800;26,9310
6012,9198;43,4062;2,9475;46,7250;2,9667;29,2069;46,7250;29,2069
6349,7525;44,1825;2,9153;47,8850;2,9456;30,2069;47,8850;30,2069
6726,7252;45,3700;2,8725;48,9550;2,8742;29,6897;48,9550;29,6897
7078,1562;45,9637;2,8439;48,7900;2,9179;31,1724;48,7900;31,1724
7402,1388;47,0225;2,8094;48,3550;2,8861;30,2759;48,3550;30,2759
7780,9948;47,9763;2,7656;49,5350;2,8607;30,9655;49,5350;30,9655
8191,5182;48,8425;2,7387;50,2100;2,8462;30,4138;50,2100;30,4138
8530,5434;49,7775;2,7044;51,8250;2,7874;32,7931;51,8250;32,7931
8826,2744;50,6287;2,6687;52,0550;2,7863;31,4828;52,0550;31,4828
8988,9303;51,2850;2,6411;52,4800;2,7462;31,4483;52,4800;31,4483
9118,7642;52,4237;2,5995;52,8750;2,7326;34,1034;52,8750;34,1034
9260,9362;53,1525;2,5720;53,6750;2,7129;32,8276;53,6750;32,8276
9406,6053;54,0500;2,5383;53,3200;2,7314;33,8276;53,3200;33,8276
