time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
116,0340;9,4117;4,5162;13,7600;4,2448;5,6069;13,7600;5,6069
466,5572;21,4810;3,8136;21,4400;3,8972;7,7034;21,4400;7,7034
546,5230;28,8070;3,4764;25,9700;3,8089;10,3172;25,9700;10,3172
832,0310;34,4760;3,2478;32,5800;3,4796;11,8069;32,5800;11,8069
992,4133;38,6184;3,0814;33,1000;3,4462;12,3448;33,1000;12,3448
1185,3679;41,9603;2,9457;35,4500;3,3372;11,5241;35,4500;11,5241
1374,5025;44,7763;2,8419;37,0500;3,2856;13,8000;37,0500;13,8000
1636,9876;47,1615;2,7451;39,3700;3,2547;14,0828;39,3700;14,0828
1975,5929;49,3974;2,6713;43,3300;3,0922;16,6345;43,3300;16,6345
2087,2879;51,5713;2,5894;45,1500;3,0662;16,3379;45,1500;16,3379
2433,2855;53,4857;2,5222;46,1000;3,0086;17,4207;46,1000;17,4207
2584,7020;54,8431;2,4674;48,1800;2,8995;18,0069;48,1800;18,0069
2853,4070;56,5050;2,4033;49,1000;2,8760;18,2690;49,1000;18,2690
3020,8683;57,7182;2,3649;49,7000;2,8568;18,9448;49,7000;18,9448
3283,8750;59,0195;2,3176;51,3300;2,8409;17,9103;51,3300;17,9103
3443,8178;60,2907;2,2716;52,6400;2,7892;19,4000;52,6400;19,4000
3713,5553;61,2284;2,2429;53,9100;2,7477;20,7724;53,9100;20,7724
3906,3197;62,0879;2,2153;54,4200;2,7279;20,2828;54,4200;20,2828
4135,2371;62,3063;2,2002;54,6100;2,7266;20,0759;54,6100;20,0759
4377,2825;62,9184;2,1839;54,6200;2,7286;20,3103;54,6200;20,3103
4501,2860;52,3977;2,5486;43,4000;3,0510;14,9517;43,4000;14,9517
4603,5867;52,9317;2,5338;45,8300;2,9450;16,3448;45,8300;16,3448
4883,7382;53,8042;2,4920;46,6600;2,9527;17,3310;46,6600;17,3310
4969,0033;54,8461;2,4581;46,0300;2,9186;16,1862;46,0300;16,1862
5279,1354;55,7186;2,4307;45,2200;2,9868;15,4759;45,2200;15,4759
5621,8100;56,3327;2,3992;47,9500;2,8728;17,6828;47,9500;17,6828
5692,9531;57,1151;2,3775;50,1000;2,7975;19,0690;50,1000;19,0690
6035,4467;58,5116;2,3308;50,6400;2,7824;18,7172;50,6400;18,7172
6307,2204;59,0505;2,3111;50,0600;2,7762;18,6828;50,0600;18,6828
6451,8828;59,0014;2,3007;52,9100;2,7089;20,0552;52,9100;20,0552
