time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
96,4548;4,4988;4,9119;8,0400;4,7010;5,2069;8,0400;5,2069
195,8021;10,8325;4,4506;15,8100;4,1786;8,8966;15,8100;8,8966
296,0232;15,7637;4,1719;18,6900;4,1479;10,1724;18,6900;10,1724
397,3133;19,4913;3,9830;23,8050;3,8022;13,3103;23,8050;13,3103
498,1836;22,6600;3,8240;26,9250;3,6979;13,9655;26,9250;13,9655
598,4619;25,2250;3,7144;29,1050;3,6020;15,6207;29,1050;15,6207
699,9795;27,8863;3,6020;33,4900;3,3822;18,8966;33,4900;18,8966
799,5213;29,9825;3,5008;33,3000;3,3919;17,7931;33,3000;17,7931
900,1639;31,9750;3,4067;36,5950;3,2936;20,2759;36,5950;20,2759
1000,8592;33,6775;3,3489;39,2350;3,2035;22,9310;39,2350;22,9310
1101,4347;35,3237;3,2776;40,9200;3,1412;23,7586;40,9200;23,7586
1203,1382;37,0450;3,2075;42,8900;3,0142;24,3103;42,8900;24,3103
1304,5194;38,4712;3,1418;44,0950;2,9830;25,2414;44,0950;25,2414
1406,4476;40,0337;3,0861;44,3100;2,9912;25,4828;44,3100;25,4828
1507,9954;41,0225;3,0524;46,8900;2,8753;27,8276;46,8900;27,8276
1609,6473;41,9375;3,0071;48,0750;2,8328;28,4138;48,0750;28,4138
1711,0206;42,8638;2,9594;48,8450;2,8241;28,8966;48,8450;28,8966
1811,5548;43,5525;2,9429;49,3250;2,8014;29,5862;49,3250;29,5862
1913,0115;44,0900;2,9229;49,6150;2,7853;28,4828;49,6150;28,4828
2014,5292;44,4475;2,9079;49,7250;2,7841;28,3793;49,7250;28,3793
2115,9719;35,9113;3,2494;39,2750;3,1803;20,8621;39,2750;20,8621
2215,7358;35,9775;3,2395;42,2650;3,0230;24,8966;42,2650;24,8966
2316,5068;37,4913;3,1871;42,8500;3,0169;23,7931;42,8500;23,7931
2417,6257;38,0712;3,1586;43,3900;2,9910;24,6897;43,3900;24,6897
2518,9366;39,1825;3,1137;45,8200;2,9483;27,2069;45,8200;27,2069
2620,1156;39,8250;3,0903;43,3250;2,9911;24,4828;43,3250;24,4828
2720,2517;41,1662;3,0409;46,3000;2,8688;28,8966;46,3000;28,8966
2822,2945;42,0213;3,0068;46,2750;2,8942;27,2759;46,2750;27,2759
2923,8019;42,4637;2,9779;45,6000;2,9636;24,9310;45,6000;24,9310
3025,0459;43,5613;2,9367;48,0550;2,8355;27,0345;48,0550;27,0345
3126,2792;43,9038;2,9278;48,5450;2,7846;26,8276;48,5450;26,8276
3227,5007;44,5125;2,8918;50,2100;2,7504;29,0345;50,2100;29,0345
3327,9297;45,5450;2,8661;50,8300;2,7232;30,7931;50,8300;30,7931
3429,4697;46,1337;2,8421;51,4800;2,7150;30,3103;51,4800;30,3103
3529,9047;46,4100;2,8259;51,1300;2,6901;29,6897;51,1300;29,6897
3631,6526;47,3500;2,7875;52,1900;2,6912;29,6552;52,1900;29,6552
3733,3845;48,0000;2,7617;51,6550;2,7070;29,7586;51,6550;29,7586
3834,0346;48,6025;2,7412;53,0400;2,6323;30,9655;53,0400;30,9655
3934,0401;49,3325;2,7096;53,2000;2,6659;30,8966;53,2000;30,8966
4035,1269;50,0513;2,6841;54,9050;2,5583;32,4138;54,9050;32,4138
4135,9841;50,9100;2,6519;55,6950;2,5301;33,3793;55,6950;33,3793
4237,3722;51,3800;2,6370;56,0600;2,5344;32,7931;56,0600;32,7931
4337,3420;52,0275;2,6078;57,3150;2,4936;33,3103;57,3150;33,3103
4438,4692;52,6337;2,5845;57,7000;2,4641;34,2759;57,7000;34,2759
