time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
144,5667;4,4488;4,9231;7,5050;4,7217;4,9793;7,5050;4,9793
277,0561;10,6825;4,4505;16,1300;4,2052;8,8966;16,1300;8,8966
410,9857;15,8900;4,1478;22,7200;3,8953;11,7379;22,7200;11,7379
546,9782;20,1825;3,9357;25,4100;3,7716;12,0414;25,4100;12,0414
680,5722;23,7325;3,7691;29,1600;3,6001;13,4690;29,1600;13,4690
816,0712;26,7987;3,6307;32,6000;3,4718;15,1655;32,6000;15,1655
950,0915;29,6713;3,5064;34,9950;3,3826;16,1931;34,9950;16,1931
1086,7801;32,1075;3,4031;36,7200;3,3414;15,5655;36,7200;15,5655
1221,2215;34,0037;3,3158;38,6550;3,2682;17,4621;38,6550;17,4621
1355,4732;36,3175;3,2232;40,2750;3,2390;17,9310;40,2750;17,9310
1490,3058;38,4988;3,1396;41,5150;3,1866;19,1172;41,5150;19,1172
1625,7841;40,0962;3,0721;43,1800;3,1240;18,9034;43,1800;18,9034
1761,9029;41,9288;3,0035;44,0950;3,1391;19,7448;44,0950;19,7448
1898,4945;43,4100;2,9417;45,3200;3,0643;20,3655;45,3200;20,3655
2032,6860;44,8787;2,8844;46,0250;3,0720;20,8276;46,0250;20,8276
2167,5611;46,2800;2,8326;46,7500;3,0300;20,3034;46,7500;20,3034
2301,7968;47,7263;2,7847;47,8350;3,0368;21,6000;47,8350;21,6000
2436,7931;48,3738;2,7540;47,9850;2,9953;21,0552;47,9850;21,0552
2570,6053;49,2025;2,7301;48,4300;2,9776;21,3931;48,4300;21,3931
2704,6851;49,4387;2,7142;48,7450;2,9735;21,6276;48,7450;21,6276
2839,6400;38,4387;3,1318;41,2100;3,1401;18,1724;41,2100;18,1724
2977,1232;39,0312;3,1115;40,9800;3,2078;17,2207;40,9800;17,2207
3110,1187;39,9875;3,0688;42,9500;3,1128;18,1931;42,9500;18,1931
3243,7816;41,3050;3,0195;41,4650;3,1928;17,8897;41,4650;17,8897
3378,7427;42,3862;2,9771;44,1100;3,0870;18,9034;44,1100;18,9034
3515,2109;43,5988;2,9295;44,7550;3,0723;19,9517;44,7550;19,9517
3650,6046;44,4988;2,8940;43,7300;3,1363;17,8690;43,7300;17,8690
3787,3178;45,5150;2,8494;46,6350;2,9967;21,2069;46,6350;21,2069
3921,2824;46,4738;2,8161;47,0800;2,9274;21,4897;47,0800;21,4897
4056,8446;47,5300;2,7770;47,6600;2,9450;21,6000;47,6600;21,6000
4191,6846;48,4862;2,7346;48,2400;2,9139;21,8897;48,2400;21,8897
4327,2518;49,2737;2,7085;48,7000;2,8945;20,6690;48,7000;20,6690
4462,4937;50,2112;2,6717;48,9850;2,8786;21,8552;48,9850;21,8552
4597,2219;51,0675;2,6346;51,0850;2,8335;23,4621;51,0850;23,4621
4731,4635;52,1000;2,5981;51,2700;2,8187;24,1586;51,2700;24,1586
4866,0815;52,9625;2,5609;50,4900;2,8755;23,3034;50,4900;23,3034
5001,3943;53,9275;2,5274;51,1650;2,7858;24,5448;51,1650;24,5448
5135,8103;54,8438;2,4921;52,0750;2,7922;23,8552;52,0750;23,8552
5270,3588;55,7075;2,4609;52,9000;2,7385;25,0897;52,9000;25,0897
5405,6566;56,7737;2,4244;53,1300;2,7583;24,9724;53,1300;24,9724
5539,2312;57,6025;2,3940;54,4750;2,7254;25,3862;54,4750;25,3862
5672,8883;58,3537;2,3594;54,0450;2,7312;26,6828;54,0450;26,6828
5807,1893;59,6900;2,3190;54,5250;2,7376;25,6069;54,5250;25,6069
5941,6801;60,5250;2,2912;55,5350;2,6946;25,6483;55,5350;25,6483
6079,2796;61,5850;2,2562;54,6950;2,6889;25,8276;54,6950;25,8276
6214,5338;62,5100;2,2245;54,4200;2,7258;25,9862;54,4200;25,9862
6349,0522;63,5575;2,1888;55,4650;2,6838;26,9310;55,4650;26,9310
6485,0426;64,2512;2,1578;56,1450;2,6712;27,3241;56,1450;27,3241
6618,1654;65,2138;2,1275;56,4800;2,6696;27,7586;56,4800;27,7586
6750,4970;66,1762;2,1018;56,7300;2,6551;27,2483;56,7300;27,2483
6881,8173;67,0000;2,0729;56,6050;2,6429;27,5655;56,6050;27,5655
7020,2108;67,6038;2,0474;57,3900;2,6240;28,3517;57,3900;28,3517
7156,6925;68,5925;2,0217;57,1450;2,6424;27,9379;57,1450;27,9379
7291,8851;69,0763;2,0041;57,4400;2,6266;28,5448;57,4400;28,5448
