time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
112,7777;3,6713;5,0149;6,8700;4,6826;4,5862;6,8700;4,5862
222,9583;9,0075;4,6064;11,9650;4,3750;6,7931;11,9650;6,7931
337,6518;14,1788;4,2810;16,7500;4,1175;9,5517;16,7500;9,5517
480,0875;18,1975;4,0750;18,5400;4,1522;10,1034;18,5400;10,1034
596,9519;21,6025;3,9121;19,4000;4,1086;9,5517;19,4000;9,5517
715,0111;24,1013;3,7836;24,9350;3,7563;12,9655;24,9350;12,9655
825,9556;26,8538;3,6667;24,0250;3,8751;12,0345;24,0250;12,0345
942,5192;28,9163;3,5691;22,9150;3,8859;12,0690;22,9150;12,0690
1052,2776;31,1250;3,4779;25,4250;3,8318;12,3793;25,4250;12,3793
1174,9950;33,0275;3,3804;30,2950;3,5514;17,0690;30,2950;17,0690
1313,1325;34,6950;3,3182;29,1050;3,6597;15,6552;29,1050;15,6552
1428,8415;36,3263;3,2499;32,1200;3,4944;16,3448;32,1200;16,3448
1540,9852;37,6000;3,1922;33,1200;3,4672;17,4828;33,1200;17,4828
1655,7780;38,3338;3,1578;33,9300;3,4180;20,0000;33,9300;20,0000
1762,7252;39,9250;3,1041;32,4950;3,4840;18,8621;32,4950;18,8621
1867,5620;40,8188;3,0660;35,8150;3,3209;20,0690;35,8150;20,0690
1982,7509;41,5838;3,0261;35,2850;3,3668;19,4138;35,2850;19,4138
2093,0499;42,7650;2,9940;36,7000;3,2916;20,9310;36,7000;20,9310
2214,1072;43,0400;2,9794;35,7050;3,3411;19,7586;35,7050;19,7586
2321,9398;43,4387;2,9625;35,9300;3,3358;20,4138;35,9300;20,4138
2429,3900;34,7263;3,3035;27,7800;3,6987;14,7586;27,7800;14,7586
2536,3345;35,8175;3,2766;31,6750;3,5120;17,0690;31,6750;17,0690
2653,3839;36,6313;3,2356;27,0400;3,8721;15,5517;27,0400;15,5517
2763,2028;37,2875;3,2139;32,3200;3,4434;17,3103;32,3200;17,3103
2874,5529;38,4787;3,1615;30,1700;3,6560;16,1379;30,1700;16,1379
2985,0686;39,5237;3,1199;33,0800;3,4696;18,8276;33,0800;18,8276
3104,5032;39,9038;3,1036;35,8750;3,3286;20,2414;35,8750;20,2414
3242,3895;40,9937;3,0548;35,7350;3,3589;20,3448;35,7350;20,3448
3354,3473;41,7488;3,0182;35,9700;3,3637;20,7931;35,9700;20,7931
3468,7740;42,3200;3,0052;33,8250;3,4175;19,5172;33,8250;19,5172
3584,8507;43,2088;2,9672;36,0800;3,2929;20,6897;36,0800;20,6897
3721,5050;43,5288;2,9520;40,0400;3,1315;23,4483;40,0400;23,4483
3831,5957;44,1175;2,9230;36,6650;3,2786;21,9310;36,6650;21,9310
3945,2897;45,0562;2,8932;36,6000;3,3397;20,5862;36,6000;20,5862
4077,6586;45,2250;2,8764;40,4700;3,1268;24,8621;40,4700;24,8621
4215,5872;46,2137;2,8464;37,5300;3,2645;21,5172;37,5300;21,5172
4325,1323;46,9325;2,8143;42,3550;3,0619;25,1724;42,3550;25,1724
4436,3567;47,8225;2,7972;41,4450;3,0756;24,6552;41,4450;24,6552
4544,9264;48,1350;2,7698;41,6350;3,0922;25,2759;41,6350;25,2759
4655,0789;48,7212;2,7491;42,5450;3,0199;25,9310;42,5450;25,9310
4763,9412;49,6713;2,7079;43,7200;2,9688;26,5517;43,7200;26,5517
4870,0880;49,3975;2,7145;43,7750;2,9927;27,6897;43,7750;27,6897
4980,1755;50,3237;2,6761;46,1500;2,8841;27,7931;46,1500;27,7931
5097,8516;50,7925;2,6671;44,6800;2,9403;27,1724;44,6800;27,1724
5205,0615;51,0513;2,6474;42,4150;3,0766;25,6897;42,4150;25,6897
5313,2659;52,0900;2,6153;44,9400;2,9423;27,2069;44,9400;27,2069
5422,0542;52,2263;2,6027;46,8700;2,8425;29,7586;46,8700;29,7586
5573,9800;52,7150;2,5828;44,9300;2,9463;27,9655;44,9300;27,9655
5687,7787;53,6750;2,5533;46,3900;2,8925;29,1724;46,3900;29,1724
5804,3255;53,6850;2,5424;45,3250;2,9489;28,3793;45,3250;28,3793
5916,0705;54,5012;2,5140;47,6400;2,8713;29,9310;47,6400;29,9310
6043,1875;54,8700;2,5090;46,7600;2,9023;28,7241;46,7600;28,7241
6152,4367;55,3813;2,4878;46,7250;2,8785;29,0000;46,7250;29,0000
6261,0302;55,3338;2,4815;47,4000;2,8588;29,7241;47,4000;29,7241
