time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
120,6800;5,5438;4,8339;10,6900;4,3909;6,9655;10,6900;6,9655
229,4052;13,9200;4,2522;17,9100;4,1208;8,8621;17,9100;8,8621
346,0506;20,2913;3,9240;22,1150;3,9282;10,2069;22,1150;10,2069
457,3903;24,9138;3,7094;27,8000;3,6311;14,0207;27,8000;14,0207
563,7366;28,7825;3,5370;30,7500;3,5489;14,4966;30,7500;14,4966
682,6111;32,5012;3,3905;33,3650;3,4423;16,1103;33,3650;16,1103
795,9021;34,6912;3,3012;36,4450;3,3388;16,3517;36,4450;16,3517
913,7716;36,8912;3,1973;35,8300;3,3794;16,6552;35,8300;16,6552
1028,1611;39,3600;3,0961;39,1500;3,2435;17,3724;39,1500;17,3724
1144,7330;41,6262;3,0093;42,0350;3,0912;17,9379;42,0350;17,9379
1258,0332;42,7912;2,9531;43,0400;3,0630;17,9586;43,0400;17,9586
1375,3919;44,2475;2,8890;43,7250;3,0777;19,7103;43,7250;19,7103
1495,4052;46,1487;2,8225;45,5600;3,0035;19,6276;45,5600;19,6276
1612,1419;46,9925;2,7953;46,8650;2,9268;19,5586;46,8650;19,5586
1727,5110;48,4925;2,7393;48,4450;2,8892;20,4897;48,4450;20,4897
1847,0341;49,4963;2,7029;50,1250;2,8163;21,3379;50,1250;21,3379
1961,8402;50,6112;2,6585;49,3100;2,8568;21,6138;49,3100;21,6138
2083,6204;51,4712;2,6278;50,2350;2,8380;21,4690;50,2350;21,4690
2199,2711;51,7313;2,6208;50,7700;2,8219;21,9034;50,7700;21,9034
2316,5677;52,2050;2,5960;50,8550;2,8121;22,1448;50,8550;22,1448
2435,5965;43,1475;2,9374;40,6950;3,1944;18,4069;40,6950;18,4069
2554,1005;43,8287;2,9183;42,8400;3,0697;17,8897;42,8400;17,8897
2661,0532;44,4813;2,8847;43,5750;3,0610;20,1379;43,5750;20,1379
2771,0308;45,5650;2,8521;45,5050;2,9644;20,1379;45,5050;20,1379
2881,8090;46,4475;2,8181;43,2350;3,0369;18,0069;43,2350;18,0069
2994,7006;47,1875;2,7842;45,2450;2,9783;19,6276;45,2450;19,6276
3104,3578;48,0525;2,7573;46,5600;2,9537;21,3517;46,5600;21,3517
3213,6022;49,0938;2,7110;45,6600;2,9691;18,3931;45,6600;18,3931
3323,5064;49,7612;2,6853;48,0650;2,8502;21,6207;48,0650;21,6207
3434,3788;50,4100;2,6637;49,0350;2,8258;20,6483;49,0350;20,6483
3547,8206;51,1138;2,6349;50,7800;2,7795;23,6828;50,7800;23,6828
3673,6796;51,5662;2,6150;51,5350;2,7418;22,1379;51,5350;22,1379
3786,0531;52,3137;2,5853;51,5200;2,7280;23,0828;51,5200;23,0828
3897,1277;53,4412;2,5465;51,4350;2,7364;22,0828;51,4350;22,0828
4007,8945;53,5325;2,5414;52,8950;2,6904;23,2828;52,8950;23,2828
4113,4645;54,4675;2,5105;50,6700;2,7699;20,6759;50,6700;20,6759
4223,0808;55,0475;2,4788;53,0050;2,6700;23,2552;53,0050;23,2552
4333,9987;55,7850;2,4648;53,3550;2,6569;23,5655;53,3550;23,5655
4450,0028;56,0150;2,4410;53,7250;2,6437;23,6690;53,7250;23,6690
4564,5276;56,9100;2,4104;54,9900;2,6023;24,3103;54,9900;24,3103
4677,5458;57,6400;2,3845;55,2400;2,5855;24,7379;55,2400;24,7379
4797,0749;57,8387;2,3749;56,1950;2,5577;24,0552;56,1950;24,0552
4912,8017;58,7338;2,3405;56,5050;2,5546;26,2966;56,5050;26,2966
5032,4744;59,1625;2,3328;56,9500;2,5215;24,1793;56,9500;24,1793
5144,3558;59,4950;2,3150;58,1950;2,4781;25,9517;58,1950;25,9517
5268,4699;60,6300;2,2759;57,7000;2,5069;24,9034;57,7000;24,9034
5380,2481;60,8200;2,2648;58,9600;2,4598;25,6966;58,9600;25,6966
5495,2763;61,4612;2,2451;59,6750;2,4250;26,0897;59,6750;26,0897
5607,0886;62,1600;2,2250;59,6800;2,4327;26,5586;59,6800;26,5586
